   0     0|  2   1  94   4   0   0
4920B 4804B| 11   8  81   0   0   0
8074B 3788B|  5   4  91   0   0   0
9312B 6370B|  7   5  88   0   0   0
4362B 5496B|  5   6  89   0   0   0
1729B 5844B|  5   5  90   0   0   0
3294B   25000|  6   6  87   1   0   0
8548B  658000|  6   5  89   0   0   0
  30000 2695000|  6   4  90   0   0   0
 168000   15000000|  7   6  86   0   0   1
 292000   35000000|  7   8  85   0   0   1
 233000   41000000|  8   6  86   0   0   1
 212000   44000000|  8   7  84   1   0   1
 286000   51000000|  8   8  83   0   0   1
 255000   52000000|  9   7  82   0   0   2
 306000   47000000|  9   6  84   0   0   2
 208000   44000000|  7   8  83   0   0   1
 238000   46000000|  9   5  85   0   0   1
 148000   29000000|  8   7  84   1   0   1
 170000   31000000|  6   6  86   0   0   1
 121000   25000000|  8   6  86   0   0   1
 152000   30000000|  7   7  86   0   0   0
 141000   28000000|  6   8  86   0   0   0
 145000   31000000|  8   7  84   0   0   1
 149000   30000000|  7   7  85   1   0   0
 160000   35000000|  7   8  85   0   0   1
 190000   37000000|  8   7  84   0   0   1
 194000   43000000|  7   7  86   0   0   1
 221000   42000000|  9   7  83   0   0   1
 225000   45000000|  7   7  85   0   0   1
 216000   45000000|  7   8  84   1   0   1
 259000   48000000|  7   8  83   0   0   2
 265000   48000000|  9   7  83   0   0   1
 273000   50000000|  9   8  83   0   0   1
 298000   52000000|  6   9  84   0   0   2
 237000   54000000|  9   8  82   0   0   1
 330000   55000000| 10   9  79   1   0   2
 346000   49000000|  8   8  83   0   0   1
 257000   45000000|  7   8  84   0   0   1
 287000   45000000|  8   7  85   0   0   1
 238000   36000000|  8   6  85   0   0   1
 187000   33000000|  6   6  86   0   0   1
 172000   24000000|  7   7  85   1   0   1
 135000   18000000|  8   6  86   0   0   0
  72000   17000000|  8   6  86   0   0   1
 124000   25000000|  7   7  86   0   0   1
 167000   35000000| 21   7  70   0   0   2
 191000   40000000| 35   8  55   0   0   2
 212000   43000000| 33   8  57   1   0   1
 213000   42000000|  9   8  82   0   0   1
 155000   33000000|  5   7  86   0   0   1
 160000   34000000|  7   7  85   0   0   1
 208000   42000000|  8   7  84   0   0   1
 182000   42000000|  6   7  86   0   0   1
 225000   46000000|  8   8  83   2   0   1
 238000   45000000| 23   9  66   0   0   2
 268000   48000000| 33  10  56   0   0   2
 312000   53000000| 31  10  57   0   0   2
 244000   26000000|  6   5  88   0   0   1
  42000 8723000|  6   6  88   0   0   0
  62000   13000000|  6   5  87   1   0   0
  96000   18000000|  6   5  88   0   0   1
 108000   24000000|  6   5  89   0   0   1
 142000   25000000|  8   7  84   0   0   1
 131000   26000000|  6   6  88   0   0   1
 164000   28000000|  7   6  87   0   0   1
 187000   30000000| 28   7  62   1   0   2
 168000   32000000| 32   8  59   0   0   1
 197000   34000000| 26   7  66   0   0   1
   0     0|  6   8  86   0   0   1
   0     0|  7   7  86   0   0   1
   0     0|  6   6  88   0   0   0
   0     0|  6   6  86   2   0   1
   0     0|  7   6  87   0   0   0
   0     0|  7   5  87   0   0   1
   0     0|  7   6  86   0   0   1
   0     0|  8   6  86   0   0   1
   0     0|  7   6  86   0   0   1
   0     0| 28   8  62   1   0   2
   0     0| 34  10  55   0   0   2
   0     0| 33   9  56   0   0   2
   0     0| 33   7  59   0   0   1
2561000  461000000| 14   7  78   0   0   1
 207000   39000000|  5   6  87   0   0   1
 204000   38000000|  7   7  84   1   0   1
 204000   38000000|  7   6  87   0   0   1
 232000   39000000|  5   7  87   0   0   1
 184000   40000000|  7   6  86   0   0   1
 225000   41000000|  9   7  84   0   0   1
 203000   41000000|  7   6  85   1   0   1
 233000   42000000|  6   7  86   0   0   1
 247000   45000000|  5   8  86   0   0   1
 307000   45000000|  7   6  85   0   0   1
 165000   33000000|  7   6  86   0   0   1
 213000   39000000|  4   7  87   0   0   1
 218000   39000000|  6   6  86   1   0   1
 153000   24000000|  6   7  87   0   0   1
 144000   27000000|  7   6  87   0   0   1
 161000   29000000|  6   6  87   0   0   0
 184000   35000000|  7   6  86   0   0   1
 191000   40000000|  8   5  86   0   0   1
 213000   45000000|  7   7  84   1   0   1
 227000   48000000|  8   7  84   0   0   2
 249000   56000000|  5   8  86   0   0   1
 243000   56000000|  8   8  84   0   0   1
 265000   59000000|  7   7  84   0   0   1
 259000   59000000|  7   8  84   0   0   1
 296000   38000000|  6   6  85   1   0   1
  40000 7172000|  5   6  88   0   0   1
  51000   10000000|  6   5  88   0   0   1
  57000   11000000|  6   4  90   0   0   0
  75000   15000000|  6   6  88   0   0   0
  93000   20000000| 31   7  62   0   0   1
 134000   28000000| 33   6  59   1   0   1
 157000   34000000| 33   8  58   0   0   1
 200000   41000000| 33   7  58   0   0   2
 250000   45000000| 26   9  63   0   0   2
 234000   48000000|  6   7  86   0   0   1
 224000   40000000|  8   7  83   0   0   2
 208000   44000000|  8   5  84   2   0   2
 227000   43000000|  6   6  87   0   0   1
 228000   45000000|  7   7  86   0   0   1
 220000   44000000| 31   9  58   0   0   2
 250000   46000000| 49  10  38   0   0   3
 255000   45000000| 32  10  57   0   0   2
 204000   28000000|  8   6  84   1   0   1
 140000   24000000|  5   6  88   0   0   1
 183000   32000000|  4   5  90   0   0   1
 178000   30000000|  5   6  88   0   0   1
 174000   34000000|  6   5  88   0   0   1
 170000   31000000|  5   6  86   1   0   1
 203000   36000000|  7   6  86   0   0   1
 245000   39000000|  8   6  85   0   0   1
 304000   56000000|  6   7  85   0   0   1
 295000   61000000|  6   8  86   0   0   1
 315000   67000000|  7   8  84   0   0   1
 251000   39000000|  7   7  85   1   0   1
 162000   34000000|  8   5  87   0   0   1
 167000   36000000|  6   6  87   0   0   1
 172000   34000000|  6   6  87   0   0   0
 176000   37000000|  7   6  87   0   0   1
 175000   36000000|  6   7  86   0   0   0
 212000   40000000|  6   6  86   1   0   1
 222000   43000000|  7   6  86   0   0   1
 234000   50000000|  7   7  85   0   0   1
 283000   58000000| 21   9  69   0   0   1
 323000   62000000| 33   8  57   0   0   2
 295000   63000000| 32   8  57   0   0   2
 323000   62000000|  7   9  82   1   0   2
 264000   50000000|  6   6  88   0   0   0
 235000   51000000|  7   8  85   0   0   1
 289000   52000000|  6   7  85   0   0   1
 289000   52000000|  6   6  86   0   0   1
 270000   52000000|  6   7  85   2   0   1
 280000   52000000|  6   6  86   0   0   2
 317000   53000000| 13   7  78   0   0   2
 274000   42000000| 32   8  58   0   0   2
 240000   48000000| 32   9  58   0   0   1
 277000   40000000| 33   8  58   0   0   1
 101000   19000000| 32   7  59   1   0   1
 109000   21000000| 32   6  61   0   0   1
 119000   22000000| 32   6  61   0   0   1
 140000   29000000| 31   8  60   0   0   1
 140000   24000000| 32   6  61   0   0   1
 136000   27000000| 21   6  71   1   0   1
 118000   19000000|  4   5  90   0   0   0
 110000   22000000|  5   6  88   0   0   1
 117000   22000000|  7   5  88   0   0   0
 120000   24000000|  4   6  89   0   0   1
 123000   27000000| 24   6  68   1   0   1
 163000   31000000| 30   8  61   0   0   1
 181000   34000000| 26   8  64   0   0   2
 176000   31000000|  6   8  86   0   0   1
 125000   22000000|  6   6  88   0   0   1
 201000   32000000|  5   6  88   0   0   1
 167000   35000000|  5   7  86   1   0   1
 219000   43000000|  6   6  87   0   0   1
 216000   40000000|  8   7  85   0   0   1
 221000   44000000|  5   7  88   0   0   1
 256000   44000000|  5   8  86   0   0   1
 295000   51000000|  5   7  87   0   0   1
 271000   56000000|  6   6  86   1   0   1
 338000   57000000|  7   6  85   0   0   1
 310000   57000000|  6   7  85   0   0   2
 297000   59000000|  6   6  86   0   0   1
 347000   59000000|  6   8  84   0   0   2
 354000   50000000|  5   5  88   0   0   1
 118000   22000000|  5   7  87   1   0   1
 134000   24000000|  6   6  87   0   0   0
 135000   24000000|  6   6  88   0   0   1
 135000   26000000|  5   6  89   0   0   1
 144000   26000000|  6   6  88   0   0   1
 133000   24000000|  5   6  89   0   0   0
 130000   27000000|  5   6  87   1   0   1
 165000   33000000| 15   7  77   0   0   1
 188000   36000000| 32   7  60   0   0   1
 196000   35000000| 29   7  62   0   0   2
  77000 9988000| 31   4  64   0   0   1
  70000   13000000| 31   6  63   0   0   0
  75000   16000000| 31   6  60   1   0   2
  98000   19000000| 30   5  64   0   0   1
 105000   19000000| 32   5  63   0   0   1
 111000   22000000| 31   5  63   0   0   1
 110000   19000000| 13   6  80   0   0   1
 107000   19000000|  5   5  89   0   0   1
  78000   13000000|  5   5  88   1   0   1
  73000   13000000|  5   5  90   0   0   1
  79000   14000000|  5   5  90   0   0   1
  70000   13000000|  4   4  91   0   0   0
  86000   15000000|  6   5  89   0   0   1
 111000   17000000|  5   6  88   1   0   1
 159000   25000000|  6   4  89   0   0   1
 173000   32000000|  5   6  88   0   0   1
 229000   37000000|  4   6  89   0   0   1
 238000   34000000|  6   5  88   0   0   1
 149000   27000000|  6   6  88   0   0   1
 174000   32000000|  5   6  88   1   0   1
 204000   37000000|  6   6  88   0   0   1
 199000   39000000|  6   6  88   0   0   1
 230000   42000000|  5   7  86   0   0   2
 215000   44000000|  5   6  89   0   0   1
 217000   47000000|  5   7  87   0   0   1
 269000   50000000|  6   7  85   1   0   1
 276000   34000000|  4   5  90   0   0   1
  44000 9516000|  4   4  91   0   0   0
  78000   13000000|  5   5  89   0   0   0
  70000   13000000|  5   5  90   0   0   1
  88000   17000000|  3   5  91   0   0   0
  94000   19000000|  6   5  88   1   0   0
 127000   25000000|  7   5  88   0   0   1
 154000   31000000|  5   7  88   0   0   1
 205000   40000000|  7   7  86   0   0   1
 227000   42000000|  5   7  87   0   0   1
 212000   44000000|  6   6  87   0   0   1
 243000   46000000| 11   5  83   1   0   1
 252000   47000000| 32   8  58   0   0   2
 246000   46000000| 31   8  58   0   0   2
 205000   35000000| 31   6  62   0   0   1
 210000   40000000| 16   5  78   0   0   1
 188000   29000000|  6   5  88   0   0   1
  99000   17000000|  5   5  89   1   0   0
 110000   20000000|  4   5  90   0   0   1
 111000   20000000|  5   5  90   0   0   0
 131000   23000000|  5   5  89   0   0   1
 138000   26000000|  5   6  88   0   0   1
 184000   31000000|  5   6  89   0   0   1
 220000   35000000|  5   5  88   1   0   1
 238000   40000000|  6   6  87   0   0   2
 236000   34000000|  5   5  89   0   0   1
 202000   34000000|  5   6  89   0   0   0
 175000   33000000|  5   7  88   0   0   1
 178000   37000000|  5   5  89   0   0   0
 221000   41000000|  6   6  86   1   0   1
 205000   44000000|  6   6  87   0   0   1
 232000   44000000| 17   7  75   0   0   1
 254000   46000000| 32   6  60   0   0   2
 213000   46000000| 31   7  60   0   0   2
 250000   47000000| 22   6  70   0   0   1
 196000   39000000|  6   6  87   1   0   0
 181000   33000000|  6   5  89   0   0   1
 188000   33000000|  5   5  89   0   0   1
 161000   34000000|  5   6  89   0   0   1
 201000   34000000|  5   5  89   0   0   1
 173000   35000000|  6   5  88   1   0   1
 194000   36000000|  6   6  88   0   0   1
 221000   39000000| 15   6  77   0   0   1
 264000   45000000| 31   7  60   0   0   2
 311000   53000000| 32   6  59   0   0   3
 269000   58000000| 31   8  59   0   0   2
 335000   61000000| 28   8  61   1   0   2
 302000   60000000|  8   6  84   0   0   1
 306000   51000000| 29   8  61   0   0   2
 257000   52000000| 30   8  61   0   0   2
 299000   48000000|  7   6  85   0   0   1
 176000   35000000|  5   6  88   0   0   1
 200000   34000000|  6   6  86   2   0   1
 182000   35000000|  7   5  87   0   0   1
 155000   21000000| 30   5  65   0   0   1
  76000 8072000| 31   5  63   0   0   0
  71000   11000000| 30   5  64   0   0   0
  43000 5847000| 29   5  65   0   0   1
  76000   11000000| 29   6  64   1   0   1
 143000   26000000| 30   7  62   0   0   1
 149000   32000000| 32   5  62   0   0   1
