   0     0|  2   1  92   5   0   0
3851B 4431B| 10   9  81   0   0   0
  11000 7845B|  6   4  89   0   0   0
6310B 9338B|  6   6  89   0   0   0
4444B 5100B|  6   5  89   0   0   0
3551B   12000|  6   4  90   0   0   0
 260B    0|  4   4  90   1   0   0
 293B    0|  6   7  87   0   0   0
8507B  499000|  8   5  87   0   0   0
  29000 2499000|  6   5  88   0   0   1
 145000   13000000|  7   6  86   0   0   1
 288000   18000000|  8   7  84   0   0   1
 150000   20000000|  7   7  84   1   0   1
  77000   16000000|  9   5  85   0   0   1
  91000   18000000|  8   5  86   0   0   1
  73000   16000000|  8   6  85   0   0   0
  87000   19000000|  7   6  86   0   0   0
  76000   16000000|  6   8  85   0   0   1
  86000   19000000|  9   6  84   1   0   0
  86000   17000000|  7   7  86   0   0   1
  83000   17000000|  8   7  84   0   0   1
  86000   18000000|  7   6  86   0   0   1
  99000   17000000|  8   7  84   0   0   1
  88000   17000000|  7   7  86   0   0   1
  87000   19000000|  8   8  84   1   0   0
  96000   21000000|  9   5  85   0   0   1
 109000   23000000|  8   6  85   0   0   1
 126000   26000000|  9   7  83   0   0   1
 134000   27000000|  8   8  84   0   0   1
 155000   30000000| 10   7  83   0   0   1
 149000   26000000|  9   8  82   1   0   0
 124000   26000000|  8   8  83   0   0   1
 130000   25000000|  8   7  84   0   0   1
 124000   25000000|  8   7  84   0   0   1
 121000   22000000|  9   7  83   0   0   1
 115000   23000000|  7   7  86   0   0   1
 115000   24000000|  7   8  84   1   0   1
 117000   24000000|  7   7  85   0   0   1
 116000   22000000| 10   6  84   0   0   0
 108000   24000000|  7   6  85   0   0   1
 118000   25000000|  7   8  85   0   0   0
 121000   28000000|  7   6  87   0   0   1
 124000   29000000|  9   7  83   1   0   1
 123000   26000000|  7   8  84   0   0   1
 119000   28000000|  8   7  85   0   0   1
 128000   29000000|  8   7  84   0   0   1
 127000   30000000|  7   9  84   0   0   1
 141000   33000000| 10   7  82   0   0   1
 149000   34000000|  8   7  84   1   0   1
 159000   36000000|  8   7  84   0   0   1
 175000   38000000|  9   8  83   0   0   1
 183000   41000000|  8   8  82   0   0   2
 198000   44000000|  8   8  83   0   0   1
 198000   44000000|  8   8  83   0   0   1
 226000   48000000|  9   9  81   1   0   0
 182000   40000000|  8   7  84   0   0   1
 216000   48000000|  8  10  81   0   0   2
 217000   48000000|  8   9  82   0   0   1
 236000   51000000|  9  10  80   1   0   1
 184000   41000000|  7   9  78   5   0   1
 188000   39000000|  8  11  78   1   0   2
 178000   31000000|  9   9  82   0   0   1
 152000   32000000|  9   8  82   0   0   1
 151000   30000000|  9   9  82   0   0   1
 141000   30000000|  8   8  84   0   0   1
 139000   31000000|  9  12  78   0   0   1
 138000   32000000|  9  14  74   1   0   1
 138000   32000000|  8  13  79   0   0   1
 138000   32000000|  7   7  85   0   0   1
 144000   33000000| 10  13  76   0   0   2
 141000   32000000|  9  12  78   0   0   1
 146000   31000000|  9   8  83   0   0   1
 136000   31000000|  9  15  74   0   0   1
 142000   32000000|  7  11  82   0   0   1
 148000   33000000|  9   8  82   0   0   1
 150000   32000000|  8   7  84   0   0   1
 144000   30000000|  7   9  84   0   0   1
 144000   32000000|  7   8  84   0   0   1
 154000   34000000|  8   8  82   1   0   1
 165000   35000000|  9   8  82   0   0   2
 163000   36000000|  7   7  85   0   0   1
 174000   38000000|  9   7  83   0   0   1
 179000   39000000|  7   8  83   0   0   1
 173000   38000000|  9  16  74   0   0   1
 176000   38000000|  8  10  79   1   0   1
 168000   35000000|  8   9  82   0   0   1
 167000   35000000|  7   7  85   0   0   0
 156000   34000000|  9  11  79   0   0   1
 163000   34000000|  8   8  83   0   0   1
 151000   33000000|  7   8  83   0   0   1
 166000   35000000|  8   7  84   1   0   1
 155000   31000000|  9   6  84   0   0   1
 149000   33000000| 34   9  55   0   0   1
 150000   33000000| 35  10  53   0   0   2
 150000   33000000| 38   9  51   0   0   1
 146000   34000000| 65  12  21   0   0   2
 159000   34000000| 65  16  16   1   0   2
 148000   31000000| 58  13  27   0   0   2
   0     0| 14   7  77   1   0   1
   0     0|  7   8  79   6   0   1
   0     0|  7   7  85   0   0   1
   0     0|  9   6  84   0   0   1
   0     0|  6   6  85   2   0   1
   0     0|  7   6  87   0   0   1
   0     0|  7   8  85   0   0   1
   0     0|  8   7  84   0   0   1
   0     0|  6   7  86   0   0   0
   0     0|  8   8  83   0   0   1
   0     0| 10   7  81   2   0   1
   0     0|  7   7  85   0   0   1
   0     0|  8   8  84   0   0   1
   0     0|  8   6  86   0   0   0
   0     0|  6   6  86   0   0   1
   0     0|  7   7  86   0   0   0
   0     0|  6   8  85   1   0   1
   0     0|  6   9  85   0   0   1
   0     0| 18   8  73   0   0   1
   0     0| 34   8  57   0   0   1
   0     0| 34   8  57   0   0   1
   0     0| 34   8  57   0   0   1
   0     0| 34   7  57   1   0   1
   0     0| 33   7  59   0   0   1
   0     0| 36   8  56   0   0   1
   0     0| 33   8  58   0   0   1
   0     0| 34   8  57   0   0   1
   0     0| 34   7  57   1   0   1
3458000  655000000| 20   7  72   0   0   1
 106000   20000000|  6   7  86   0   0   1
 110000   20000000|  8   6  86   0   0   0
  95000   18000000|  9   7  83   0   0   1
  96000   20000000| 35   8  56   0   0   1
 112000   22000000| 34   7  57   1   0   1
 112000   25000000| 34   8  57   0   0   1
 132000   27000000| 36   7  55   0   0   1
 159000   32000000| 35   8  56   0   0   2
 190000   36000000| 35   9  53   0   0   2
 234000   43000000| 37   9  53   0   0   1
 216000   41000000| 62  14  21   1   0   2
 218000   36000000| 63  13  23   0   0   2
 133000   25000000| 56  11  31   0   0   2
 140000   26000000| 34   9  57   0   0   1
 124000   25000000| 33   8  58   0   0   1
 108000   22000000| 35   8  56   0   0   1
 117000   23000000| 32   7  59   2   0   1
 107000   20000000| 32   5  62   0   0   1
 100000   21000000| 31   6  62   0   0   1
 101000   21000000| 13   7  80   0   0   0
 115000   21000000|  8   5  86   0   0   1
 106000   19000000| 32   8  59   0   0   1
 143000   21000000| 34   6  57   1   0   1
 121000   21000000| 33   7  58   0   0   1
 109000   21000000| 32   7  59   0   0   1
 112000   23000000| 33   8  58   0   0   1
 120000   22000000| 33   9  58   0   0   1
 115000   24000000| 34   6  58   0   0   1
 126000   24000000| 33   7  58   0   0   1
 131000   22000000| 33   7  59   0   0   1
 109000   20000000| 13   7  79   0   0   1
  99000   19000000|  6   6  87   0   0   1
  75000   13000000|  8   8  83   0   0   1
  68000   13000000|  7   6  87   0   0   0
  69000   13000000|  7   5  86   1   0   1
  69000   13000000|  6   6  87   0   0   1
  77000   13000000|  6   6  88   0   0   1
  71000   14000000|  7   6  87   0   0   0
  85000   14000000|  7   5  87   0   0   0
 114000   17000000|  6   5  87   0   0   1
 116000   15000000|  6   6  86   1   0   1
  84000   14000000|  7   6  87   0   0   1
  83000   16000000|  7   6  86   0   0   1
 109000   19000000|  7   7  86   0   0   1
 152000   24000000|  7   6  86   0   0   1
 129000   27000000|  6   7  86   0   0   1
 147000   32000000|  7   6  85   1   0   1
 151000   35000000|  7   6  86   0   0   1
 125000   20000000|  7   7  86   0   0   1
 111000   23000000|  8   6  85   0   0   1
 115000   18000000|  6   7  87   0   0   0
 116000   24000000|  6   6  88   0   0   1
 132000   29000000|  7   7  84   1   0   1
 142000   25000000|  7   6  87   0   0   1
 110000   24000000|  7   6  86   0   0   1
 121000   23000000|  9   6  85   0   0   1
 116000   24000000|  8   5  86   0   0   1
 117000   24000000|  8   6  86   0   0   1
 110000   22000000|  6   7  85   1   0   1
 125000   24000000|  6   7  86   0   0   1
 111000   23000000|  7   5  88   0   0   0
 117000   24000000|  6   6  87   0   0   1
 120000   23000000|  6   7  87   0   0   0
 114000   23000000|  8   5  87   0   0   0
 115000   23000000| 28   8  62   1   0   1
 120000   24000000| 33   7  59   0   0   1
 131000   25000000| 33   8  58   0   0   1
 134000   26000000| 32   8  59   0   0   1
 132000   23000000| 14   6  78   0   0   1
 122000   22000000|  5   7  88   0   0   1
 109000   18000000|  6   7  85   2   0   1
 108000   20000000|  7   6  87   0   0   1
 134000   22000000|  5   6  89   0   0   1
 126000   22000000|  7   6  86   0   0   1
 126000   24000000|  7   7  85   0   0   1
 120000   20000000|  6   7  87   0   0   1
 118000   22000000|  6   7  85   1   0   1
 191000   27000000|  6   8  85   0   0   1
 125000   24000000|  7   5  88   0   0   1
 131000   26000000|  8   6  85   0   0   1
 155000   21000000|  6   6  87   0   0   1
  96000   18000000|  6   8  86   0   0   0
  95000   18000000|  5   7  85   1   0   1
 101000   18000000|  7   5  88   0   0   0
 101000   19000000|  5   6  88   0   0   1
 101000   18000000|  5   6  88   0   0   1
  82000   17000000| 33   7  59   0   0   1
  89000   18000000| 34   6  58   1   0   1
  90000   18000000| 33   7  59   0   0   1
  99000   19000000| 33   6  60   0   0   2
  99000   19000000| 34   6  59   0   0   1
 102000   20000000| 32   7  60   0   0   1
 105000   21000000| 34   7  57   0   0   2
 116000   23000000| 16   5  77   1   0   1
 116000   22000000|  7   5  88   0   0   1
 109000   17000000|  6   6  87   0   0   0
  85000   17000000|  6   6  87   0   0   1
  96000   20000000|  6   5  89   0   0   1
 108000   21000000|  7   7  84   2   0   1
 121000   20000000|  7   4  89   0   0   0
  59000   10000000|  6   5  88   0   0   1
  70000   11000000|  6   5  88   0   0   1
 110000   15000000|  5   6  89   0   0   1
 117000   18000000|  6   5  88   0   0   1
  98000   20000000|  6   7  86   1   0   1
 123000   24000000|  7   5  88   0   0   1
 137000   27000000|  8   6  85   0   0   1
 130000   26000000|  7   5  87   0   0   1
 145000   29000000|  6   6  87   0   0   1
 115000   21000000|  5   6  88   0   0   1
  89000   17000000|  7   7  85   1   0   1
  97000   20000000|  6   6  87   0   0   1
 119000   22000000|  6   6  88   0   0   0
 109000   21000000|  5   6  89   0   0   0
 115000   22000000|  7   6  87   0   0   1
 120000   24000000|  6   6  87   0   0   1
 126000   24000000|  5   6  87   1   0   1
 122000   25000000|  7   7  86   0   0   1
 138000   22000000|  5   7  87   0   0   1
 111000   21000000|  6   5  89   0   0   1
 119000   22000000|  6   6  86   0   0   1
 114000   23000000|  6   5  88   0   0   1
 115000   23000000|  7   6  86   1   0   1
 122000   24000000|  5   6  88   0   0   1
 131000   25000000|  6   6  87   0   0   1
 134000   21000000|  6   6  87   0   0   1
 113000   20000000|  6   5  88   0   0   1
 100000   21000000|  5   7  88   0   0   1
 112000   19000000|  7   7  85   1   0   0
 108000   21000000|  6   5  89   0   0   0
 105000   22000000|  8   6  86   0   0   0
 113000   22000000|  6   7  86   0   0   1
 117000   23000000|  7   6  87   0   0   1
 122000   23000000|  6   6  87   0   0   1
 127000   22000000|  5   8  85   1   0   1
 122000   18000000|  7   5  87   0   0   1
  99000   20000000|  7   6  86   0   0   1
 101000   20000000|  7   5  87   0   0   1
 108000   22000000|  7   6  87   0   0   1
 102000   23000000|  5   7  87   0   0   1
 112000   24000000|  6   7  85   1   0   1
 117000   26000000|  6   5  89   0   0   1
 136000   28000000|  7   6  86   0   0   1
 153000   29000000|  6   6  88   0   0   0
 162000   32000000|  5   7  87   0   0   1
 173000   36000000|  6   7  86   0   0   1
 182000   32000000|  8   6  84   1   0   1
 170000   31000000|  7   6  86   0   0   1
 162000   28000000|  7   7  85   0   0   1
 159000   25000000|  6   6  87   0   0   1
 129000   22000000|  6   7  86   0   0   1
 128000   23000000|  7   6  86   0   0   1
 135000   24000000|  8   5  85   1   0   0
 129000   25000000|  6   6  88   0   0   1
 138000   26000000|  6   7  86   0   0   1
 133000   25000000|  6   7  86   0   0   1
 138000   26000000|  7   7  86   0   0   0
 123000   24000000|  5   6  88   0   0   1
 130000   24000000|  6   7  85   1   0   1
 125000   22000000|  7   7  85   0   0   1
 124000   24000000|  7   6  86   0   0   1
 122000   25000000|  7   6  87   0   0   0
 137000   27000000| 29   7  63   0   0   2
 139000   28000000| 33   8  57   0   0   2
 143000   26000000| 35   6  57   1   0   1
 122000   26000000| 34   7  57   0   0   1
 139000   28000000| 32  11  56   0   0   1
 143000   29000000| 34   8  57   0   0   1
 148000   30000000| 34   8  57   0   0   2
 159000   32000000| 34   9  56   0   0   2
 151000   28000000| 35   7  56   1   0   1
 118000   26000000| 33   8  57   0   0   2
 132000   26000000| 32   9  58   0   0   1
 112000   23000000| 32   8  59   0   0   1
 112000   24000000| 38   8  54   0   0   1
 125000   26000000| 34  10  54   0   0   1
 127000   26000000| 33   6  60   0   0   1
 124000   26000000| 33   7  59   0   0   1
 130000   27000000| 35   7  57   0   0   1
 120000   25000000| 32   7  59   0   0   2
 125000   27000000| 32   7  58   1   0   2
 134000   24000000| 33   7  58   0   0   2
 109000   22000000| 34   6  59   0   0   1
 106000   23000000| 41  10  48   0   0   1
 121000   24000000| 61  13  25   0   0   1
 136000   25000000| 61  12  25   0   0   3
 138000   26000000| 64  10  25   0   0   2
 139000   24000000| 60  11  28   0   0   2
 135000   26000000| 22   8  68   0   0   1
 111000   20000000|  7   6  86   0   0   1
  92000   17000000|  6   5  89   0   0   1
  79000   16000000| 22   5  73   0   0   1
  80000   15000000| 32   8  58   1   0   1
  76000   15000000| 31   7  61   0   0   1
  82000   16000000| 32   6  61   0   0   1
  88000   15000000| 58  10  31   0   0   1
 108000   17000000| 60  11  28   0   0   2
 146000   23000000| 61  13  25   0   0   1
 161000   29000000| 61  11  26   0   0   2
 172000   26000000| 59  13  25   0   0   3
 161000   27000000| 48   7  44   0   0   1
 129000   27000000|  4   6  89   0   0   1
 149000   29000000|  6   5  89   0   0   1
 110000   20000000|  6   5  87   1   0   1
 110000   21000000| 27   6  66   0   0   1
  96000   20000000| 32   7  61   0   0   1
  99000   20000000| 33   6  61   0   0   1
  95000   21000000| 32   9  58   0   0   1
 108000   20000000| 30   8  60   1   0   2
 112000   21000000| 31   7  61   0   0   1
 147000   25000000| 31   8  59   0   0   2
 244000   38000000| 33   8  58   0   0   2
 194000   35000000| 32   7  59   0   0   2
 140000   29000000| 32   6  59   0   0   2
 146000   31000000| 31   8  58   1   0   2
 170000   34000000| 31   7  60   0   0   2
 161000   31000000| 23   7  69   0   0   1
 163000   34000000|  5   5  88   0   0   1
 165000   33000000|  6   7  87   0   0   1
 162000   32000000|  5   7  88   0   0   1
 155000   30000000|  5   6  87   1   0   1
 146000   30000000|  5   6  89   0   0   0
 155000   31000000|  5   6  88   0   0   1
 139000   31000000|  7   7  86   0   0   1
 159000   28000000|  5   6  89   0   0   1
 122000   23000000|  6   6  88   0   0   0
 157000   28000000|  6   7  86   1   0   1
 198000   36000000|  6   6  88   0   0   1
 177000   34000000|  6   6  88   0   0   1
 179000   34000000|  5   5  89   0   0   1
 176000   36000000|  6   5  87   0   0   1
 184000   36000000|  7   6  86   0   0   1
 187000   34000000|  6   7  85   1   0   1
 167000   32000000|  6   7  86   0   0   1
 169000   32000000|  5   6  88   0   0   1
 163000   29000000|  6   6  87   0   0   0
 134000   28000000|  7   5  87   0   0   1
 152000   30000000|  5   6  88   0   0   1
 151000   28000000|  7   6  86   1   0   1
 140000   27000000|  5   6  88   0   0   1
 137000   27000000|  7   4  88   0   0   1
 131000   27000000|  5   5  90   0   0   0
 136000   27000000|  5   6  88   0   0   1
 138000   27000000|  6   5  88   0   0   1
 139000   26000000|  5   5  89   1   0   1
 138000   25000000|  4   6  89   0   0   1
 134000   26000000|  6   5  88   0   0   1
 135000   25000000|  6   5  88   0   0   1
 129000   23000000|  7   5  87   0   0   1
 126000   22000000|  7   4  88   0   0   0
 127000   25000000|  7   5  86   1   0   1
 143000   25000000|  5   6  89   0   0   1
 143000   25000000|  6   6  88   0   0   1
 153000   24000000|  6   5  89   0   0   0
 128000   23000000|  6   5  88   0   0   1
 125000   24000000|  5   6  89   0   0   0
 131000   25000000|  6   6  87   1   0   1
 139000   24000000|  6   6  87   0   0   1
 128000   25000000|  5   7  88   0   0   1
 135000   26000000|  6   6  88   0   0   1
 155000   27000000|  6   6  87   0   0   1
 156000   28000000|  5   5  88   0   0   1
 151000   29000000|  6   6  86   1   0   1
 166000   32000000|  6   6  88   0   0   1
 154000   31000000|  6   7  87   0   0   0
 178000   35000000|  5   6  89   0   0   1
 193000   37000000|  6   6  87   0   0   1
 183000   39000000|  5   8  86   0   0   1
 185000   36000000|  6   7  86   1   0   0
 150000   29000000|  6   6  88   0   0   1
 155000   32000000|  6   5  89   0   0   1
 185000   34000000|  6   6  88   0   0   1
 183000   38000000|  6   6  88   0   0   1
 228000   40000000|  5   6  88   0   0   1
 236000   47000000|  4   7  87   1   0   1
 236000   46000000|  5   7  87   0   0   1
 254000   48000000|  6   6  86   0   0   2
 156000   25000000|  4   6  89   0   0   1
 132000   23000000|  6   6  87   0   0   1
 113000   22000000|  5   5  90   0   0   0
 125000   24000000|  6   5  87   1   0   1
 118000   24000000|  6   5  87   0   0   1
 118000   26000000|  6   5  88   0   0   1
 119000   26000000|  4   6  89   0   0   0
 145000   27000000|  6   6  87   0   0   1
 129000   23000000|  6   5  88   0   0   1
 115000   24000000|  7   6  85   1   0   1
 126000   24000000|  6   6  88   0   0   1
 115000   23000000| 30   6  62   0   0   1
 121000   24000000| 33   6  60   0   0   1
 124000   21000000| 31   8  60   0   0   1
 106000   20000000| 33   6  61   0   0   1
 101000   18000000| 31   8  59   1   0   1
 101000   19000000| 32   6  61   0   0   1
 103000   20000000| 32   6  61   0   0   2
 104000   20000000| 32   6  62   0   0   1
 101000   20000000| 31   7  60   0   0   2
 102000   21000000| 32   6  60   1   0   1
 101000   22000000| 31   7  61   0   0   1
 106000   23000000| 60   9  29   0   0   2
 119000   23000000| 58   9  32   0   0   2
 112000   23000000| 55   9  34   0   0   2
 108000   23000000| 61  11  26   0   0   2
  94000   20000000| 58   8  32   1   0   1
 101000   21000000|  7   6  86   0   0   1
  98000   20000000|  5   5  90   0   0   0
  61000   11000000|  6   6  88   0   0   0
  66000   12000000|  4   5  90   0   0   1
  66000   13000000|  4   5  91   0   0   1
  85000   16000000|  4   6  88   1   0   1
 136000   21000000|  6   6  87   0   0   1
 128000   22000000|  4   6  90   0   0   0
 127000   23000000|  6   5  89   0   0   1
 168000   28000000|  5   6  88   0   0   1
 142000   26000000|  6   5  89   0   0   0
 103000   20000000|  5   6  88   1   0   0
  99000   20000000|  6   5  89   0   0   1
 102000   16000000|  5   4  90   0   0   1
  81000   17000000|  5   5  90   0   0   1
  84000   15000000|  5   5  89   0   0   1
  84000   16000000|  6   5  88   0   0   0
  85000   16000000|  4   6  88   1   0   1
  80000   16000000|  6   4  90   0   0   1
  84000   16000000|  6   5  89   0   0   0
  77000   16000000| 14   7  80   0   0   0
  80000   17000000| 31   5  64   0   0   0
  87000   18000000| 30   6  63   0   0   1
  89000   17000000| 31   6  61   1   0   1
  83000   16000000| 30   5  63   0   0   1
  82000   17000000| 31   5  62   0   0   2
  84000   18000000| 31   6  62   0   0   1
  89000   18000000| 30   7  62   0   0   1
  85000   18000000| 31   7  62   0   0   1
  89000   18000000| 11   6  82   1   0   1
  92000   18000000|  4   6  90   0   0   0
  71000   14000000|  5   5  89   0   0   0
  72000   14000000|  7   5  87   0   0   0
  70000   15000000| 29   7  63   0   0   1
  79000   16000000| 30   5  63   1   0   1
  73000   15000000| 31   6  62   0   0   1
  79000   17000000| 31   5  63   0   0   1
  93000   19000000| 30   7  62   0   0   2
 116000   20000000| 31   5  63   0   0   1
 117000   23000000| 31   7  61   0   0   1
 130000   25000000| 31   8  60   1   0   1
 129000   27000000| 32   6  61   0   0   1
 122000   24000000| 31   6  61   0   0   1
 110000   24000000| 31   7  60   0   0   2
 113000   24000000| 32   6  61   0   0   1
 119000   26000000| 31   6  62   0   0   1
 118000   26000000| 31   8  59   1   0   1
 127000   27000000| 32   6  62   0   0   1
 128000   27000000| 30   7  61   0   0   1
 127000   29000000| 32   7  60   0   0   1
 135000   26000000| 32   6  61   0   0   1
 134000   26000000| 30   6  61   0   0   2
 117000   25000000| 30   7  61   1   0   1
 115000   26000000| 30   7  62   0   0   1
 125000   28000000| 32   6  61   0   0   1
 133000   30000000| 30   5  64   0   0   1
 141000   32000000| 14   7  78   0   0   1
 159000   33000000|  5   5  89   0   0   1
 147000   32000000|  5   6  87   2   0   1
 143000   31000000|  4   4  91   0   0   0
 146000   31000000|  5   4  90   0   0   1
 148000   28000000|  5   7  88   0   0   1
 121000   27000000|  5   6  89   0   0   1
 122000   28000000|  5   5  89   0   0   1
 130000   29000000|  6   5  87   2   0   0
 129000   29000000|  4   5  90   0   0   1
 138000   30000000|  4   6  88   0   0   1
 131000   27000000|  5   5  89   0   0   1
 136000   23000000|  5   5  90   0   0   1
 138000   25000000| 22   7  70   0   0   2
 142000   29000000| 30   8  60   1   0   1
 124000   27000000| 31   7  61   0   0   1
 144000   31000000| 32   6  61   0   0   1
 137000   28000000| 29   9  61   0   0   1
 131000   31000000| 30   7  62   0   0   1
 133000   30000000| 31   8  60   0   0   1
 145000   30000000| 31   6  61   1   0   1
 126000   28000000| 25   7  67   0   0   1
 139000   30000000|  4   7  89   0   0   1
 103000   22000000|  6   5  89   0   0   0
 101000   21000000|  4   5  91   0   0   1
 106000   22000000|  6   4  90   0   0   1
 109000   22000000|  5   5  88   2   0   1
 109000   23000000|  5   5  90   0   0   1
 109000   23000000|  5   4  90   0   0   1
 123000   25000000|  6   4  90   0   0   1
 168000   30000000|  6   6  87   0   0   1
 141000   30000000|  6   5  89   0   0   1
 141000   33000000|  4   6  88   1   0   1
 160000   37000000|  6   4  89   0   0   1
 175000   37000000|  6   5  88   0   0   1
 169000   35000000|  5   6  88   0   0   1
 159000   36000000|  6   6  87   0   0   1
 179000   40000000|  6   6  88   0   0   1
 190000   35000000|  5   6  87   1   0   1
 172000   36000000|  5   6  87   0   0   1
 149000   32000000|  5   6  89   0   0   1
 150000   32000000|  5   6  89   0   0   0
 147000   33000000|  4   6  89   0   0   1
 157000   33000000|  5   5  89   0   0   1
 145000   32000000|  5   5  88   1   0   1
 152000   33000000|  5   6  89   0   0   1
 145000   31000000|  5   5  90   0   0   1
 142000   31000000|  5   5  89   0   0   1
 154000   33000000|  4   6  89   0   0   0
 160000   33000000|  6   5  89   0   0   1
 164000   35000000|  5   6  88   1   0   0
 163000   35000000|  5   5  89   0   0   1
 166000   37000000|  6   5  88   0   0   1
 166000   39000000| 31   7  60   0   0   1
 195000   38000000| 31   6  61   0   0   2
 158000   36000000| 31   6  62   0   0   1
 170000   39000000| 31   7  60   1   0   1
 170000   41000000| 33   7  59   0   0   1
 192000   40000000| 30   7  61   0   0   2
 159000   34000000| 30   7  60   0   0   2
 167000   35000000| 31   6  62   0   0   2
 162000   37000000| 31   6  63   0   0   0
 165000   37000000| 15   6  77   2   0   1
 122000   22000000|  9   4  87   0   0   0
  82000   16000000| 29   6  64   0   0   1
  92000   18000000| 29   5  65   0   0   1
 115000   20000000| 30   5  64   0   0   2
 152000   27000000| 29   6  63   1   0   1
  96000   19000000| 31   5  64   0   0   0
 106000   25000000| 30   5  64   0   0   1
 129000   27000000| 31   5  63   0   0   1
 179000   29000000| 12   6  82   0   0   1
 152000   27000000| 30   5  65   0   0   1
 116000   24000000| 30   8  60   1   0   1
 116000   24000000| 29   6  64   0   0   1
 111000   23000000| 31   6  62   0   0   2
 114000   23000000| 30   6  63   0   0   1
  96000   21000000| 30   6  63   0   0   1
 105000   21000000| 30   6  63   1   0   1
  98000   21000000| 30   5  64   0   0   1
 153000   27000000| 30   5  64   0   0   2
 139000   26000000| 30   5  64   0   0   1
