   0     0|  1   1  95   2   0   0
1155B 1983B| 20  20  60   0   0   0
  24000   23000|  6   6  88   0   0   0
  21000   18000|  9   6  85   0   0   1
  14000   23000|  6   6  88   0   0   0
8502B   14000|  6   5  89   0   0   0
2847B 8842B|  7   5  87   1   0   0
2746B   13000|  6   4  90   0   0   0
 832B    0|  5   6  89   0   0   0
 836B    0|  7   6  88   0   0   0
 536B    0|  5   4  91   0   0   0
 956B    0|  5   4  90   0   0   0
 288B    0| 12  10  76   1   0   0
  19000 1103000| 11   8  81   0   0   1
  88000 7182000| 10   7  83   0   0   1
 260000   18000000| 11   9  78   0   0   2
 404000   25000000| 10   9  80   0   0   2
 265000   18000000| 10   9  80   0   0   1
 202000   17000000| 11   7  80   1   0   1
 180000   21000000| 11   8  80   0   0   1
 158000   22000000| 11   9  78   0   0   2
 192000   19000000| 10   9  80   0   0   1
 151000   17000000| 11   7  81   0   0   1
 164000   18000000| 11   7  80   0   0   1
 141000   18000000| 12   8  79   1   0   0
 133000   18000000| 10   8  81   0   0   1
 138000   20000000| 11   8  81   0   0   1
 122000   19000000| 12   7  80   0   0   1
 142000   16000000|  9   8  82   0   0   1
 121000   17000000| 11   7  81   0   0   1
  99000   18000000| 10   8  81   1   0   1
 136000   17000000| 12   8  80   0   0   1
 115000   16000000| 12   8  79   0   0   1
 112000   16000000| 11   8  81   0   0   0
 110000   17000000| 10   9  80   0   0   1
 108000   15000000|  9   8  82   0   0   1
 117000   15000000| 12   7  80   0   0   0
 102000   15000000| 10   8  81   0   0   1
 115000   14000000| 12   7  81   0   0   0
  96000   15000000| 10   8  81   0   0   1
 107000   16000000| 11   9  79   0   0   1
 110000   16000000| 10   9  80   0   0   1
 124000   16000000| 12   7  79   1   0   1
 112000   16000000| 10   8  81   0   0   1
 120000   17000000| 10   9  81   0   0   0
 105000   19000000| 12   7  79   0   0   1
 131000   18000000| 10   7  83   0   0   0
 113000   18000000| 11   7  81   0   0   1
 125000   16000000| 11   8  79   1   0   1
 111000   16000000| 10   7  82   0   0   1
  98000   17000000| 10   8  80   0   0   1
 114000   16000000| 10   8  81   0   0   1
  98000   16000000| 12   8  80   0   0   0
 115000   16000000| 10   8  80   0   0   2
 104000   14000000| 10   8  81   1   0   1
 103000   14000000|  9   7  83   0   0   1
 103000   13000000| 11   7  80   0   0   1
  93000   14000000| 12   6  81   0   0   0
  97000   14000000| 11   8  81   0   0   1
