   0     0|  2   1  94   3   0   0
 548B  400B| 21  19  59   0   0   0
  14000   17000|  5   5  90   0   0   0
  27000   18000|  7   5  88   0   0   0
  16000   25000|  6   5  89   0   0   0
  10000   10000|  6   6  88   0   0   0
5840B   56000|  6   6  87   1   0   0
7909B  263000|  7   5  89   0   0   0
4216B  265000|  6   5  89   0   0   0
7940B  454000|  6   6  88   0   0   0
6938B  415000|  6   5  89   0   0   0
9179B  498000|  6   5  89   0   0   0
7594B  418000| 11  11  76   1   0   1
  23000 1346000| 13   8  79   0   0   0
  75000 5847000|  9   6  84   0   0   1
 242000   16000000| 11   8  79   0   0   2
 239000   13000000| 10   8  81   0   0   1
 237000   13000000| 11   8  80   0   0   2
 150000 9102000|  9   9  81   1   0   1
 144000   10000000| 11   8  81   0   0   1
 123000 9575000| 10   8  82   0   0   1
 120000   10000000| 11   7  80   0   0   1
  95000   10000000| 11   6  82   0   0   1
 102000   11000000|  9   8  82   0   0   1
  98000   11000000|  8   8  82   1   0   1
 108000   10000000|  9   7  83   0   0   1
  87000   10000000| 10   7  83   0   0   0
  78000   10000000| 11   6  82   0   0   1
  83000 8395000|  9   9  82   0   0   0
  56000 6708000| 10   8  82   0   0   1
  58000 7405000| 10   6  82   1   0   1
  67000 6896000| 10   5  84   0   0   0
  59000 7246000| 12   7  81   0   0   1
  66000 7248000| 11   8  82   0   0   0
  68000 7403000|  7   8  85   0   0   0
  50000 7151000|  9   8  83   0   0   1
  54000 7464000| 10   8  82   1   0   1
  54000 6721000| 11   6  82   0   0   1
  51000 7408000| 10   8  82   0   0   0
  53000 7637000| 10   7  82   0   0   1
  66000 8202000| 10   7  82   0   0   0
  59000 8988000| 10   7  82   0   0   1
  74000 8700000| 10   8  80   1   0   0
  74000 8675000| 10   7  82   0   0   1
  69000 9960000| 10   8  81   0   0   1
  73000 9046000| 11   7  82   0   0   0
  72000 9350000| 10   7  83   0   0   0
  65000 9157000| 11   6  82   0   0   0
  67000   10000000|  9   7  82   1   0   1
  77000   10000000| 10   7  83   0   0   1
  79000   10000000| 11   7  82   0   0   0
  71000 9701000| 10   6  83   0   0   1
  75000 8674000|  9   8  82   0   0   0
  63000 8779000|  9   8  83   0   0   0
  57000 7262000| 11   7  81   1   0   0
  59000 7258000| 11   7  82   0   0   1
  48000 7451000| 11   8  81   0   0   0
  62000 8110000| 10   8  81   0   0   0
  64000 8140000|  9   8  83   0   0   1
  57000 7799000| 11   7  82   0   0   1
  57000 7525000| 11   8  80   1   0   0
  62000 8761000| 11   7  82   0   0   0
  58000 8300000| 10   6  83   0   0   1
  65000 9402000| 10   7  83   0   0   1
  69000 9683000| 12   5  82   0   0   0
  68000 9256000| 10   7  83   0   0   1
  60000 8192000| 11   7  81   1   0   0
  60000 7820000| 10   7  83   0   0   1
  55000 8174000| 10   7  83   0   0   0
  59000 8310000| 11   7  81   0   0   1
  67000   10000000| 10   8  82   0   0   1
