   0     0|  2   1  91   6   0   0
1344B 2512B| 22  20  58   0   0   0
  26000   26000| 10   8  83   0   0   0
  28000   24000| 10   5  85   0   0   0
  19000   28000|  9   6  85   0   0   0
7756B 8350B|  6   6  88   0   0   0
8408B   88000|  6   5  88   1   0   0
8496B  402000|  6   5  89   0   0   0
  24000 2191000|  7   5  88   0   0   0
  57000 6709000|  6   6  88   0   0   0
  52000   13000000|  7   5  88   0   0   1
  54000   14000000|  6   5  90   0   0   0
  72000   19000000|  6   6  87   1   0   0
  69000   17000000|  6   5  88   0   0   0
  78000   18000000| 14  14  72   0   0   0
  97000   20000000| 13   7  78   0   0   1
 190000   28000000| 13   6  79   0   0   2
 564000   61000000| 16  14  66   0   0   4
1183000   90000000| 15  11  70   1   0   3
 314000   74000000| 12  13  73   0   0   2
 324000   82000000| 13  12  73   0   0   2
 341000   86000000| 13  13  73   0   0   2
 341000   87000000| 15  12  73   0   0   1
 353000   91000000| 15  11  72   0   0   2
 365000   95000000| 15  14  70   1   0   1
 386000   99000000| 14  12  71   0   0   2
 403000   98000000| 16  11  71   0   0   2
 383000   96000000| 15  11  72   0   0   2
 387000  100000000| 15  15  69   0   0   2
 411000  107000000| 16  13  69   0   0   2
 403000  102000000| 14  13  70   1   0   3
 415000  109000000| 14  12  71   0   0   2
 446000  110000000| 15  13  70   0   0   2
 429000  102000000| 12  12  73   0   0   2
 323000   81000000| 14  12  72   0   0   2
 330000   87000000| 15  11  71   0   0   3
 361000   93000000| 14  12  71   1   0   2
 384000   98000000| 12  14  71   0   0   2
 383000   93000000| 14  13  71   0   0   2
 380000   94000000| 14  21  56   6   0   3
 381000   95000000| 15  20  63   0   0   2
 386000   96000000| 15  46  35   0   0   4
 363000   81000000| 15  14  68   1   0   2
 308000   79000000| 14  12  73   0   0   2
 337000   89000000| 13  15  70   0   0   2
 373000   92000000| 13  13  72   0   0   2
 364000   94000000| 16  33  48   0   0   3
 401000  101000000| 14  15  68   0   0   3
 413000  108000000| 15  17  65   1   0   2
 419000   99000000| 13  13  73   0   0   1
 363000   95000000| 15  26  57   0   0   3
 414000  106000000| 15  34  48   0   0   4
 432000  110000000| 13  14  70   0   0   2
 432000  108000000| 14  23  60   0   0   3
 430000  107000000| 15  16  65   1   0   3
 419000  110000000| 15  20  62   0   0   2
 430000  107000000| 13  15  68   0   0   3
 431000  107000000| 16  20  62   0   0   2
 371000   93000000| 13  15  71   0   0   2
 401000  100000000| 14  31  52   0   0   3
 413000  102000000| 14  13  71   0   0   2
 415000  103000000| 13  27  58   0   0   2
 405000   98000000| 10  59  26   0   0   5
 384000   96000000| 14  17  67   0   0   2
 396000  102000000| 15  13  70   0   0   2
 421000  107000000| 15  16  67   0   0   2
 433000  107000000| 15  21  61   1   0   3
 564000   97000000| 14  28  55   0   0   3
 332000   71000000| 13  13  73   0   0   1
 307000   80000000| 13  15  71   0   0   1
 340000   90000000| 13  24  59   0   0   4
 370000   93000000| 14  14  70   0   0   2
 362000   92000000| 14  12  72   1   0   2
 369000   95000000| 15  19  64   0   0   2
 375000   97000000| 15  17  67   0   0   2
 382000   99000000| 13  15  70   0   0   2
 384000   99000000| 11  30  56   0   0   3
 392000  100000000| 14  19  64   0   0   3
 393000  100000000| 14  19  63   1   0   3
 394000  103000000| 17  17  64   0   0   2
 404000  106000000| 13  18  67   0   0   2
 404000  103000000| 14  21  62   0   0   3
 417000  108000000| 14  18  66   0   0   3
 418000  103000000| 14  14  70   0   0   3
 439000  106000000| 13  14  70   1   0   2
 424000  109000000| 14  16  68   0   0   3
 417000  107000000| 15  15  69   0   0   1
 443000  107000000| 19  43  33   0   0   5
 412000  108000000| 39  25  33   0   0   3
 423000  104000000| 26  64   5   0   0   6
 395000  100000000| 33  39  23   0   0   5
 413000  103000000| 44  46   5   0   0   5
 435000  100000000| 45  35  15   0   0   6
 388000  101000000| 40  16  41   1   0   3
 399000  102000000| 40  15  37   5   0   3
 412000  107000000| 36  17  44   0   0   3
 439000  105000000| 41  15  39   1   0   4
 353000   87000000| 42  14  41   0   0   2
 358000   91000000| 37  14  47   0   0   3
   0     0| 30  14  53   0   0   3
   0     0| 41  16  40   0   0   3
   0     0| 40  18  39   0   0   3
   0     0| 41  16  39   1   0   3
   0     0| 40  15  43   0   0   2
   0     0| 38  25  35   0   0   3
2797000  667000000| 46  18  32   0   0   4
 398000   97000000| 39  15  43   0   0   3
 393000   99000000| 41  15  41   0   0   3
 446000   99000000| 39  16  41   1   0   4
 399000   93000000| 39  25  33   0   0   3
 394000   92000000| 49  30  16   0   0   4
 419000   82000000| 52  19  26   0   0   3
 287000   65000000| 52  16  29   0   0   3
 294000   69000000| 40  16  42   0   0   2
 274000   66000000| 39  12  46   1   0   2
 324000   72000000| 39  13  46   0   0   3
 334000   81000000| 37  14  46   0   0   3
 347000   89000000| 41  13  43   0   0   3
 370000   93000000| 44  16  37   0   0   4
 385000   99000000| 66  17  13   0   0   4
 411000  101000000| 64  17  15   0   0   4
 463000  104000000| 61  22  13   0   0   5
 369000   73000000| 63  18  15   0   0   3
 352000   92000000| 49  15  33   0   0   4
 368000   93000000| 14  10  73   0   0   3
 368000   92000000| 38  15  44   1   0   3
 356000   79000000| 38  16  43   0   0   2
 302000   71000000| 37  12  47   0   0   3
 352000   81000000| 38  14  46   0   0   2
 389000   92000000| 39  15  43   0   0   3
 415000   88000000| 41  16  40   1   0   3
 365000   88000000| 38  14  45   0   0   3
 374000   89000000| 40  13  44   0   0   4
 407000   91000000| 37  15  44   0   0   4
 436000  100000000| 40  15  41   0   0   4
 419000   96000000| 64  21  13   0   0   3
 290000   74000000| 63  19  14   1   0   3
 326000   86000000| 64  20  13   0   0   3
 374000   97000000| 61  20  15   0   0   4
 418000  106000000| 61  21  13   0   0   5
 461000  111000000| 62  19  15   0   0   4
 436000   95000000| 47  14  37   0   0   2
 392000  105000000| 41  15  40   1   0   4
 435000  106000000| 37  16  44   0   0   2
 367000   93000000| 37  14  46   0   0   3
