   0     0|  2   1  92   5   0   0
2919B 3235B| 20  19  61   0   0   0
  15000   21000|  6   4  90   0   0   0
  25000   18000|  8   5  86   0   0   1
  15000   27000|  7   5  88   0   0   0
  11000   18000|  7   5  88   0   0   0
6357B   22000|  5   6  88   1   0   0
4542B 7939B|  7   5  88   0   0   0
2513B 3954B|  5   5  90   0   0   0
3968B 4183B|  6   4  90   0   0   0
3155B 4002B|  5   5  89   0   0   0
3138B 4619B|  6   6  89   0   0   0
3001B 3290B| 11  11  77   1   0   0
  16000  752000| 10   7  83   0   0   1
  57000 4889000| 10   8  81   0   0   1
 203000   17000000| 13   7  78   0   0   2
 429000   29000000| 10   9  78   0   0   2
 292000   25000000| 11   8  80   0   0   1
 206000   28000000| 10   9  79   1   0   1
 173000   26000000| 11   9  80   0   0   1
 148000   21000000| 11   7  81   0   0   1
 128000   20000000| 10   8  80   0   0   2
 119000   22000000| 10   8  82   0   0   0
 121000   24000000| 10   7  81   0   0   1
 122000   20000000| 10   7  80   1   0   1
 109000   22000000| 10   9  80   0   0   1
 113000   20000000| 10   8  82   0   0   0
 107000   21000000| 10   9  80   0   0   1
 113000   21000000| 11   8  81   0   0   0
 116000   22000000| 12   7  80   0   0   1
 125000   21000000| 11   8  79   1   0   1
 107000   20000000| 12   9  79   0   0   1
 119000   21000000| 11   9  80   0   0   1
 116000   22000000| 12   9  79   0   0   0
 119000   19000000| 12   6  82   0   0   1
  99000   17000000| 11   8  81   0   0   1
 102000   19000000| 11   7  81   1   0   1
 111000   20000000| 10   9  80   0   0   1
 103000   20000000| 11   6  82   0   0   1
 104000   20000000| 10   9  80   0   0   1
 114000   21000000| 11   8  81   0   0   1
 109000   20000000| 10   8  81   0   0   1
 113000   23000000| 10   8  80   1   0   1
 122000   22000000| 11   9  79   0   0   0
 133000   22000000| 10   9  81   0   0   1
 117000   21000000|  9  10  81   0   0   0
 118000   21000000| 11   9  79   0   0   1
 106000   20000000| 11   8  81   0   0   0
 113000   21000000| 10   9  79   1   0   1
 105000   19000000| 10   7  81   0   0   1
 105000   21000000| 12   8  79   0   0   1
 117000   21000000| 11   8  80   0   0   1
 109000   22000000| 11   8  80   0   0   1
 118000   23000000| 10   7  82   0   0   1
 115000   21000000| 11   7  80   1   0   1
 121000   23000000| 10   7  83   0   0   1
 119000   23000000| 12   8  79   0   0   1
 123000   25000000| 12   8  80   0   0   1
 129000   24000000| 12   7  80   0   0   1
 129000   26000000| 10  10  80   0   0   0
 144000   28000000| 11   8  79   1   0   1
 131000   22000000| 11   7  81   0   0   1
 126000   24000000| 12   8  79   0   0   1
 126000   22000000| 10   8  81   0   0   1
 120000   24000000| 11   7  81   0   0   1
 132000   25000000|  9  10  79   0   0   1
 128000   24000000|  9   9  80   1   0   1
 131000   26000000| 10   8  80   0   0   1
 140000   28000000| 12   7  81   0   0   1
 143000   30000000| 12   9  78   0   0   1
 160000   25000000| 11   7  81   0   0   1
 130000   24000000| 12   8  80   0   0   1
 125000   23000000| 12   7  80   1   0   1
 121000   21000000| 10  10  80   0   0   1
 130000   20000000| 10   8  82   0   0   0
 100000   17000000| 11   8  80   0   0   1
 103000   18000000| 11   6  82   0   0   1
  95000   18000000|  9   7  83   0   0   1
  98000   19000000| 11   7  80   1   0   1
 104000   17000000| 11   7  81   0   0   1
  91000   18000000| 10   8  81   0   0   1
  99000   19000000|  9   9  81   0   0   1
  98000   17000000| 10   8  81   0   0   0
  98000   19000000|  9   8  83   0   0   0
 109000   23000000| 11   9  78   1   0   1
 124000   24000000| 12   7  81   0   0   0
 125000   27000000| 11   8  81   0   0   1
 150000   25000000| 11   9  79   0   0   1
 106000   23000000| 11   9  80   0   0   1
 126000   27000000| 11   9  79   0   0   1
 155000   32000000| 10   7  81   1   0   1
 156000   35000000| 12   8  79   0   0   1
 178000   32000000| 12   8  80   0   0   1
 163000   30000000| 11   6  82   0   0   1
 154000   26000000| 12   8  79   0   0   1
 136000   25000000| 11   8  80   0   0   1
 129000   25000000| 10   8  81   1   0   1
 124000   24000000| 10   9  81   0   0   1
 143000   24000000| 12   8  80   0   0   1
 120000   22000000| 10   9  80   0   0   1
 135000   24000000| 10   8  82   0   0   1
 123000   18000000|  9   9  81   0   0   1
 107000   19000000| 10   9  80   1   0   1
 107000   18000000| 10   9  81   0   0   0
 105000   18000000| 12   8  79   0   0   1
 105000   18000000| 10   8  81   0   0   0
 105000   20000000| 12   8  79   0   0   1
 115000   22000000| 10   8  81   0   0   1
 122000   22000000| 11   8  77   4   0   1
 122000   24000000| 12   9  75   3   0   1
 124000   26000000|  9  11  79   0   0   1
 125000   24000000| 10  14  76   0   0   1
 127000   27000000| 10  11  79   0   0   0
 137000   28000000| 10  10  79   0   0   1
 142000   27000000| 10  10  78   1   0   1
 139000   24000000| 11   9  79   0   0   1
 139000   26000000| 13   9  77   0   0   1
 143000   24000000| 11   9  79   0   0   1
 126000   24000000| 12  11  76   0   0   1
 130000   26000000| 13   7  79   0   0   0
 125000   23000000| 12  10  77   1   0   1
 124000   24000000| 11   8  80   0   0   1
 132000   22000000| 11   8  81   0   0   1
 109000   20000000| 10   7  82   0   0   1
 112000   23000000| 12  12  75   0   0   1
 119000   24000000| 11  11  77   0   0   1
 131000   25000000| 11   8  79   1   0   1
 135000   27000000| 11   8  80   0   0   1
 145000   30000000| 11  10  78   0   0   1
 163000   35000000|  9   9  81   0   0   1
 188000   39000000| 11  10  78   0   0   1
 179000   32000000| 10  16  73   0   0   1
 174000   33000000| 11  18  68   1   0   2
 164000   31000000| 10  10  80   0   0   1
 154000   33000000| 11  12  76   0   0   1
 173000   35000000| 12   8  79   0   0   1
 166000   36000000| 11   9  80   0   0   0
 171000   37000000| 11  14  74   0   0   1
 176000   37000000| 12  10  76   1   0   1
 178000   29000000| 11  10  80   0   0   0
 140000   28000000| 10   9  80   0   0   1
 163000   26000000| 12  10  78   0   0   1
