   0     0|  2   1  92   5   0   0
2212B 4047B| 14  12  74   0   0   0
  15000   16000|  5   5  90   0   0   0
  12000   12000|  6   5  88   1   0   0
9080B   14000|  7   5  89   0   0   0
5170B 6937B|  6   5  89   0   0   0
4342B   16000|  5   6  89   0   0   0
1906B 3116B|  5   5  90   0   0   0
2374B 2128B|  7   9  84   1   0   0
9295B  453000|  7   6  86   0   0   0
  35000 2931000|  9   6  85   0   0   0
 136000   12000000| 11   7  81   0   0   1
 355000   29000000| 10   8  81   0   0   1
 229000   30000000|  9   8  83   0   0   1
 128000   24000000|  9   7  83   1   0   1
 125000   30000000|  7   8  84   0   0   1
 133000   28000000|  9   7  84   0   0   1
 142000   29000000| 10   7  83   0   0   1
 136000   28000000|  9   7  83   0   0   1
 139000   28000000| 10   7  83   0   0   1
 133000   25000000|  9   7  82   2   0   1
 116000   23000000| 10   7  82   0   0   1
 116000   25000000|  8   8  84   0   0   1
 125000   24000000| 10   7  83   0   0   1
 117000   20000000| 10   7  83   0   0   0
 103000   20000000|  8   7  83   1   0   1
 103000   21000000|  9   8  83   0   0   1
 104000   21000000|  8   7  85   0   0   1
 116000   23000000|  7   9  84   0   0   1
 118000   20000000|  9   8  83   0   0   1
 108000   21000000|  9   7  84   0   0   0
 113000   18000000|  9   6  83   1   0   1
 103000   19000000| 10   6  84   0   0   1
  98000   18000000|  9   7  83   0   0   0
 102000   20000000|  8   7  84   0   0   1
 103000   18000000|  9   5  85   0   0   1
 102000   20000000|  9   7  83   0   0   1
 107000   21000000|  9   6  84   1   0   1
 118000   22000000|  8   7  84   0   0   1
 115000   22000000|  8   7  85   0   0   1
 111000   22000000|  9   7  83   0   0   1
 116000   22000000| 10   6  84   0   0   1
 115000   24000000|  8   7  84   1   0   1
 122000   22000000|  9   7  83   0   0   1
 113000   24000000|  9   8  83   0   0   1
 121000   25000000| 10   6  83   0   0   1
 121000   22000000|  9   6  84   0   0   1
 112000   22000000|  9   7  83   0   0   1
 109000   21000000|  9   7  82   1   0   1
 114000   22000000|  8   6  85   0   0   1
 107000   21000000|  9   8  82   0   0   1
 105000   21000000|  8   7  84   0   0   1
 115000   20000000|  8   6  86   0   0   0
 101000   20000000|  9   7  83   0   0   1
 110000   20000000| 10   7  82   1   0   1
 103000   20000000|  8   9  82   0   0   1
 112000   21000000| 10   5  83   0   0   2
 106000   21000000| 11   6  82   0   0   1
 113000   21000000|  9   7  83   0   0   1
 106000   22000000| 10   6  83   0   0   1
 113000   22000000|  8   8  82   1   0   1
 105000   21000000|  9   7  84   0   0   1
 110000   22000000|  7   7  85   0   0   1
 111000   23000000|  9   8  83   0   0   1
 125000   24000000|  7   9  84   0   0   1
 119000   24000000|  9   7  82   1   0   1
 131000   26000000|  8   7  85   0   0   1
 138000   27000000|  9   8  82   0   0   1
 146000   29000000| 10   7  83   0   0   1
 147000   30000000|  9   8  82   0   0   1
 151000   30000000|  9   8  82   0   0   2
 137000   30000000| 10   8  81   1   0   1
 147000   33000000|  9   8  82   0   0   0
 149000   32000000|  9   8  82   0   0   1
 155000   30000000| 11   7  82   0   0   1
 135000   29000000| 10   7  82   0   0   1
 135000   30000000|  8   8  84   0   0   0
 146000   32000000|  9   7  82   1   0   1
 154000   31000000|  9   8  83   0   0   1
 161000   32000000| 10   7  82   0   0   1
 168000   31000000| 10   6  83   0   0   1
 143000   28000000|  9   7  84   0   0   0
 145000   29000000|  9   7  83   1   0   1
 142000   29000000|  9   7  83   0   0   1
 145000   27000000|  9   8  82   0   0   1
 139000   25000000|  9   7  84   0   0   1
 122000   25000000|  8   7  84   0   0   1
 126000   25000000| 10   7  82   0   0   1
 136000   23000000|  9   8  81   1   0   1
 116000   20000000| 10   7  83   0   0   1
 108000   19000000|  8   7  84   0   0   1
 101000   19000000|  9   8  83   0   0   1
 104000   20000000|  8   7  84   0   0   1
 109000   20000000| 10   7  82   0   0   1
 108000   19000000|  9   7  82   1   0   1
 100000   20000000| 10   7  82   0   0   0
 103000   22000000|  9   7  84   0   0   1
 114000   22000000|  9   8  82   0   0   1
 113000   23000000|  9   7  84   0   0   0
 122000   25000000| 10   7  82   0   0   1
 129000   28000000|  8   7  83   1   0   0
 133000   29000000|  8   8  79   4   0   1
 149000   31000000|  9   7  82   2   0   1
  91000   18000000| 11   7  83   0   0   0
  97000   20000000|  8   8  82   0   0   1
 103000   22000000|  9  12  78   1   0   1
 119000   23000000|  9   7  83   0   0   1
 128000   24000000| 10   8  81   0   0   1
 118000   24000000|  9  10  80   0   0   1
 128000   26000000| 10  10  79   0   0   1
 140000   24000000| 10  10  79   0   0   1
 119000   24000000| 10   7  80   1   0   1
 122000   25000000|  8  13  79   0   0   1
 119000   25000000|  9  13  77   0   0   1
 130000   27000000|  8   6  85   0   0   1
 130000   26000000|  8  13  78   0   0   1
 129000   26000000|  9  14  76   0   0   1
 127000   26000000|  9  15  75   1   0   1
 133000   26000000|  9   6  83   0   0   1
 133000   25000000| 10   7  82   0   0   1
 140000   22000000| 10   7  83   0   0   1
 118000   21000000|  9   7  83   0   0   1
 119000   22000000|  8   8  82   1   0   1
 121000   21000000| 10   7  82   0   0   1
 112000   19000000|  8   7  84   0   0   0
 109000   19000000|  9   7  83   0   0   1
 105000   20000000| 10   8  81   0   0   1
 104000   20000000|  8   6  84   0   0   2
 105000   16000000| 10   7  81   1   0   1
  81000   15000000|  9  11  79   0   0   0
  82000   15000000|  9   8  83   0   0   0
  86000   16000000|  9  11  79   0   0   1
  87000   17000000|  9   7  84   0   0   1
  91000   17000000|  8   9  83   0   0   1
  91000   18000000| 10  12  77   1   0   1
  98000   19000000|  9   9  82   0   0   1
 102000   21000000|  8  14  76   0   0   2
 114000   23000000|  9  10  81   0   0   1
 132000   26000000|  9  14  76   0   0   1
 144000   24000000| 10   9  80   0   0   1
 146000   23000000|  9  18  71   1   0   1
 130000   25000000|  9  12  79   0   0   1
 149000   28000000| 11   7  82   0   0   1
 143000   24000000|  9   8  84   0   0   0
 140000   26000000|  9   7  83   0   0   1
 149000   26000000|  9   9  80   1   0   1
 134000   22000000|  8   7  83   0   0   1
  94000   18000000| 10  14  76   0   0   1
 112000   20000000| 35  14  50   0   0   1
