   0     0|  2   1  91   6   0   0
2794B 2878B|  9   6  85   0   0   0
3512B 1870B|  4   4  92   0   0   0
2012B 3188B|  5   4  91   0   0   0
2786B 5154B|  5   4  90   0   0   0
1170B  296B|  6   4  90   0   0   0
4050B  308000|  5   6  88   1   0   0
  14000 1266000|  5   5  90   0   0   0
  70000 6600000|  5   6  88   0   0   1
 116000   17000000|  8   6  86   0   0   1
 106000   28000000|  6   5  88   0   0   1
 116000   31000000|  6   6  87   0   0   1
 139000   36000000|  7   6  84   1   0   1
 126000   33000000|  6   6  88   0   0   1
 143000   37000000|  6   6  88   0   0   0
 122000   32000000|  8   5  86   0   0   0
 144000   37000000|  8   5  86   0   0   1
 124000   32000000|  5   6  88   0   0   1
 145000   37000000|  7   6  85   1   0   1
 126000   32000000|  8   5  87   0   0   1
 147000   37000000|  8   5  87   0   0   1
 130000   33000000|  7   5  87   0   0   1
 151000   36000000|  8   5  86   0   0   0
 141000   34000000|  7   7  86   0   0   1
 143000   35000000|  7   5  87   1   0   1
 144000   35000000|  7   6  86   0   0   1
 141000   34000000|  7   5  87   0   0   1
 149000   36000000|  7   7  86   0   0   1
 141000   30000000|  6   5  88   0   0   1
  82000   19000000|  6   6  88   0   0   0
  73000   17000000|  7   6  86   1   0   0
  81000   19000000|  7   5  88   0   0   0
  70000   17000000|  7   6  87   0   0   0
  24000 1450000|  6   4  90   0   0   0
8390B 1574000|  5   5  90   0   0   0
9656B 1895000|  7   5  88   0   0   0
  12000 2359000|  7   4  88   1   0   0
  16000 3312000|  6   5  89   0   0   0
  20000 4403000|  8   5  87   0   0   0
  28000 7013000|  6   7  88   0   0   0
  39000 9470000|  6   5  88   0   0   1
  58000   14000000|  5   6  88   0   0   0
  57000   14000000|  6   5  88   1   0   0
  70000   18000000|  6   6  88   0   0   1
  68000   17000000|  7   6  87   0   0   0
  79000   20000000|  5   6  89   0   0   1
  78000   19000000|  6   6  87   0   0   0
  89000   22000000| 33   5  61   0   0   1
  91000   22000000| 33   7  59   1   0   1
  97000   20000000| 10   6  84   0   0   1
  37000 8238000|  7   5  87   0   0   0
  47000   11000000|  6   6  88   0   0   0
  53000   12000000|  7   4  89   0   0   0
  60000   14000000|  6   4  89   0   0   1
  71000   17000000|  6   6  87   1   0   0
  74000   17000000|  5   6  89   0   0   0
  90000   19000000|  6   7  87   0   0   1
 114000   21000000|  7   5  87   0   0   1
 127000   30000000|  7   5  87   0   0   1
 116000   30000000| 27   7  64   0   0   1
 142000   37000000| 34   5  57   4   0   1
 133000   33000000| 24   7  68   0   0   2
 109000   24000000|  7   6  87   0   0   0
  73000   18000000|  6   5  89   0   0   0
  65000   16000000|  6   5  88   0   0   0
  71000   19000000|  5   5  88   2   0   0
  67000   16000000|  6   6  88   0   0   0
  80000   19000000|  5   5  89   0   0   1
  70000   16000000|  6   5  88   0   0   0
  95000   21000000|  7   6  86   0   0   1
 124000   24000000|  8   5  87   0   0   1
 114000   30000000|  5   5  89   1   0   1
 124000   33000000|  6   6  87   0   0   1
 130000   34000000|  6   6  87   0   0   1
 136000   35000000|  7   7  85   0   0   1
 130000   34000000|  5   6  88   0   0   1
 140000   36000000|  6   6  85   2   0   1
 127000   33000000|  5   6  88   0   0   1
 141000   37000000|  7   6  87   0   0   1
 124000   32000000|  7   5  87   0   0   1
 142000   37000000|  6   6  87   0   0   1
 129000   33000000|  7   6  86   0   0   1
 138000   36000000|  6   6  87   1   0   1
 133000   34000000|  7   5  88   0   0   0
 135000   35000000|  7   4  88   0   0   1
 134000   35000000|  6   6  87   0   0   1
 136000   34000000|  7   4  88   0   0   1
 135000   35000000|  6   6  88   0   0   1
 136000   34000000| 29   7  62   1   0   1
 139000   35000000| 31   6  62   0   0   1
   0     0|  8   6  85   0   0   1
   0     0|  5   5  90   0   0   0
   0     0|  6   6  88   0   0   0
   0     0|  5   6  88   0   0   0
   0     0|  6   6  87   2   0   0
   0     0|  5   6  89   0   0   0
   0     0|  6   5  88   0   0   1
   0     0|  7   5  88   0   0   0
   0     0|  7   6  86   0   0   1
   0     0|  5   5  88   0   0   1
   0     0| 20   7  72   1   0   1
   0     0| 32   6  61   0   0   1
1189000  278000000| 19   6  74   0   0   1
  27000 3148000|  6   5  88   0   0   0
7510B 1002000|  5   5  91   0   0   0
8252B 1869000|  6   4  90   0   0   0
  11000 2603000|  6   4  89   2   0   0
  20000 4811000|  5   5  90   0   0   0
  28000 6861000|  5   6  89   0   0   0
  46000 7722000|  5   5  90   0   0   0
  61000 9528000|  5   5  89   0   0   1
  89000   18000000|  6   6  88   0   0   1
  78000   20000000|  5   5  88   1   0   1
  98000   25000000|  5   5  89   0   0   0
  94000   24000000|  7   7  86   0   0   1
  97000   24000000|  4   5  91   0   0   1
  99000   25000000|  7   5  87   0   0   1
