   0     0|  1   1  95   3   0   0
 964B    0| 24  20  56   0   0   0
  11000   15000|  8   6  86   0   0   0
  30000   23000|  8   6  86   0   0   0
  24000   27000|  7   6  87   0   0   1
  11000   14000|  6   6  88   0   0   0
7090B   25000|  5   6  88   1   0   0
3775B   12000|  6   5  89   0   0   0
1830B    0|  5   6  89   0   0   0
 577B    0|  5   4  91   0   0   0
 414B    0|  6   5  89   0   0   0
2044B    0|  5   6  89   0   0   0
 636B    0|  6   5  88   1   0   0
 436B    0| 14  13  73   0   0   1
  18000 1044000| 11   8  81   0   0   0
  82000 7012000| 11   8  80   0   0   2
 356000   32000000| 13  12  73   0   0   2
 880000   58000000| 13  13  71   0   0   3
 635000   76000000| 13  10  73   1   0   2
 609000   64000000| 13  11  75   0   0   2
 507000   60000000| 14  10  75   0   0   1
 289000   51000000| 12   9  78   0   0   1
 281000   49000000| 11  10  78   0   0   1
 284000   52000000| 11   9  78   0   0   2
 271000   52000000| 11  10  76   1   0   2
 333000   53000000| 12   9  77   0   0   2
 289000   54000000| 12   8  78   0   0   2
 281000   55000000| 13   9  76   0   0   2
 358000   53000000| 11   9  78   0   0   2
 302000   53000000| 13  10  74   0   0   2
 302000   56000000| 13   9  75   1   0   2
 343000   52000000| 14  10  75   0   0   1
 285000   54000000| 12  10  76   0   0   2
 310000   60000000| 12  11  75   0   0   2
 448000   52000000| 11  11  76   0   0   1
 303000   51000000| 11  10  77   0   0   2
 344000   44000000| 12  11  75   1   0   2
 289000   47000000| 13  11  74   0   0   2
 267000   49000000| 13  11  75   0   0   1
 248000   50000000| 11  11  77   0   0   2
 294000   50000000| 14  10  75   0   0   1
 284000   52000000| 12  10  76   0   0   2
 330000   51000000| 12  12  75   1   0   1
 289000   52000000| 13  11  75   0   0   2
 283000   54000000| 13  10  74   0   0   3
 433000   45000000| 12  10  77   0   0   0
 279000   47000000| 11  10  77   0   0   2
 297000   50000000| 13   9  76   0   0   2
 354000   50000000| 12  10  75   1   0   2
 288000   53000000| 14  12  73   0   0   3
 289000   56000000| 12  12  74   0   0   2
 359000   59000000| 12  11  76   0   0   1
 326000   62000000| 13  11  74   0   0   2
 348000   67000000| 12  11  76   0   0   2
 555000   54000000| 12  10  75   1   0   2
 347000   51000000| 11   9  72   6   0   2
 263000   44000000| 12  11  75   0   0   1
 279000   47000000| 12  10  77   0   0   1
 282000   47000000| 11  15  73   0   0   1
 261000   45000000| 12  13  74   0   0   2
 284000   46000000| 11  11  76   1   0   1
 247000   45000000| 13  16  69   0   0   1
 244000   46000000| 13   9  77   0   0   2
 286000   46000000| 12  11  76   0   0   2
 256000   48000000| 13  12  74   0   0   2
 262000   49000000| 10  10  78   0   0   1
 320000   53000000| 14  12  71   1   0   2
 289000   58000000| 10  12  76   0   0   2
 333000   64000000| 11   9  77   0   0   3
 615000   49000000| 12  17  71   0   0   1
 203000   36000000| 14   9  75   0   0   1
 212000   40000000| 13  10  76   0   0   1
 264000   43000000| 10  11  76   1   0   2
 237000   46000000| 12  11  75   0   0   2
 272000   49000000| 11  11  76   0   0   1
 319000   52000000| 11  10  77   0   0   1
 294000   57000000| 13  23  63   0   0   1
 306000   60000000| 13  15  71   0   0   2
 569000   45000000| 12  11  75   1   0   1
 247000   43000000| 13  10  75   0   0   1
 277000   50000000| 14  22  63   0   0   1
 362000   52000000| 12  11  75   0   0   2
 465000   49000000| 11  14  73   0   0   2
 252000   31000000| 13  10  77   0   0   1
 224000   33000000| 11  10  77   1   0   1
 204000   36000000| 11   9  78   0   0   2
 222000   37000000| 13  15  70   0   0   2
 251000   39000000| 11  10  78   0   0   1
 226000   40000000| 13  28  57   0   0   2
 234000   44000000| 12  22  64   0   0   2
