   0     0|  2   1  92   5   0   0
2511B 4332B| 22  20  58   0   0   0
  28000   27000|  6   6  87   0   0   0
  22000   21000|  8   5  87   0   0   0
  14000   23000|  7   6  87   0   0   1
8539B 6150B|  6   5  89   0   0   0
6772B   50000|  7   6  86   2   0   0
6831B  294000|  5   6  89   0   0   0
  11000  990000|  5   6  89   0   0   0
  54000 4806000|  6   6  88   0   0   1
  24000 1002000|  6   6  88   0   0   0
6572B  778000|  6   7  87   0   0   0
3858B  560000|  6   5  88   1   0   0
5444B  801000|  6   6  88   0   0   0
  17000 1376000| 13  14  72   0   0   1
  63000 5833000| 11   7  81   0   0   1
 246000   22000000| 11   8  79   0   0   2
 683000   54000000| 14  12  71   0   0   2
 510000   66000000| 14   8  74   1   0   2
 335000   63000000| 13  10  76   0   0   1
 276000   50000000| 15  10  73   0   0   2
 246000   52000000| 13  10  75   0   0   2
 248000   53000000| 13   9  76   0   0   2
 244000   49000000| 12  10  76   1   0   1
 246000   53000000| 13   9  77   0   0   2
 256000   50000000| 14  10  76   0   0   1
 215000   44000000| 14   9  76   0   0   1
 208000   43000000| 12   9  77   0   0   1
 221000   46000000| 14   8  77   0   0   1
 224000   43000000| 12   9  77   1   0   1
 189000   40000000| 13   9  77   0   0   1
 200000   36000000| 11  11  77   0   0   1
 180000   34000000| 12   8  79   0   0   1
 169000   33000000| 12   9  78   0   0   1
 180000   37000000| 11  11  78   0   0   1
 180000   39000000| 13   8  77   1   0   1
 195000   41000000| 11  10  78   0   0   1
 196000   43000000| 11  11  77   0   0   1
 204000   42000000| 13   9  77   0   0   1
 211000   44000000| 13   9  77   0   0   2
 214000   42000000| 11  10  79   0   0   1
 199000   40000000| 13   9  77   1   0   1
 199000   40000000| 11  12  76   0   0   1
 201000   40000000| 11  10  77   0   0   1
 198000   37000000| 10  11  78   0   0   1
 184000   39000000| 12   9  78   0   0   1
 197000   44000000| 13  10  76   0   0   1
 208000   44000000| 12  10  76   1   0   1
 202000   39000000| 11  10  77   0   0   1
 189000   44000000| 13   9  77   0   0   1
 218000   51000000| 13  10  76   0   0   1
 241000   53000000| 14  11  74   0   0   2
 252000   57000000| 13  12  74   0   0   2
 270000   63000000| 13  11  73   1   0   2
 298000   71000000| 13  11  75   0   0   2
