   0     0|  1   1  95   2   0   0
1230B 2582B| 16  15  69   0   0   0
  19000   16000|  6   4  90   0   0   0
  11000   13000|  7   6  86   0   0   1
7276B   11000|  5   5  90   0   0   0
4568B 7574B|  6   4  90   0   0   0
3152B   14000|  6   5  88   1   0   0
1378B    0|  5   5  90   0   0   0
8375B   90B|  6   5  89   0   0   0
4896B  780B|  9   8  82   0   0   0
  12000  950000|  8   6  86   0   0   0
  72000 6238000|  8   6  85   0   0   1
 280000   25000000| 10   8  80   1   0   2
 638000   37000000| 11   7  80   0   0   2
 187000   32000000| 10   7  81   0   0   1
 201000   22000000| 10   7  82   0   0   1
 239000   30000000|  9   8  82   0   0   1
 227000   28000000|  9   9  82   0   0   1
 200000   36000000| 11   6  81   1   0   1
 200000   39000000| 10   8  81   0   0   2
 245000   49000000| 10   9  80   0   0   2
 330000   56000000| 11  10  77   0   0   2
 411000   62000000| 10   9  80   0   0   1
 268000   27000000|  8   9  82   0   0   1
 207000   35000000| 12   8  78   1   0   1
 212000   43000000|  8   9  81   0   0   2
 301000   45000000| 10   9  80   0   0   1
 282000   44000000| 11  10  76   0   0   2
 248000   41000000|  8   9  81   0   0   1
 261000   43000000| 11   9  80   0   0   1
 249000   47000000| 10   8  80   1   0   2
 237000   46000000|  9   8  82   0   0   1
 281000   50000000| 13   7  80   0   0   1
 261000   53000000| 11   8  79   0   0   2
 311000   57000000| 10   8  80   0   0   1
 386000   57000000| 12   7  79   0   0   1
 214000   24000000|  9   8  81   1   0   1
 186000   32000000| 10   8  82   0   0   1
 164000   36000000| 10   8  81   0   0   1
 237000   35000000|  9   9  82   0   0   1
 200000   37000000| 11   9  80   0   0   1
 194000   38000000|  9   8  82   0   0   1
 235000   40000000| 10   8  80   1   0   2
 210000   42000000|  9   8  82   0   0   1
 306000   44000000| 10   9  80   0   0   1
 219000   40000000| 10   8  81   0   0   1
 254000   43000000| 10   8  81   0   0   1
 228000   46000000| 10   8  80   0   0   1
 274000   45000000| 10  10  77   1   0   2
 239000   46000000| 11   7  80   0   0   2
 300000   49000000| 11   9  74   4   0   3
 287000   50000000| 11   9  78   0   0   2
 394000   49000000| 12   9  77   0   0   2
 381000   37000000|  9   8  82   0   0   1
 230000   42000000|  9  14  75   1   0   2
 266000   45000000| 12  18  69   0   0   2
 244000   43000000| 10  28  59   0   0   2
 276000   47000000|  9  14  75   0   0   1
 249000   47000000|  9  11  79   0   0   1
 264000   48000000|  9   8  81   0   0   1
 233000   48000000| 11  10  77   1   0   1
 287000   49000000| 11  35  52   0   0   3
 234000   49000000| 12  28  57   0   0   3
 287000   50000000| 10  26  62   0   0   2
 285000   52000000| 11  39  47   0   0   3
 244000   54000000| 10  14  74   0   0   1
 332000   57000000| 11  35  52   0   0   2
 278000   62000000| 12  16  70   0   0   2
 439000   47000000| 10   9  80   0   0   2
 241000   39000000|  9   9  81   0   0   1
 244000   44000000| 10   9  80   0   0   1
 248000   47000000|  9   8  81   0   0   1
 268000   49000000| 10   9  79   0   0   2
 290000   49000000|  9  10  79   0   0   2
 281000   49000000|  8   9  81   0   0   2
 294000   50000000| 10  15  74   0   0   1
 256000   50000000|  9  23  66   0   0   2
 329000   50000000| 10  14  74   0   0   1
 251000   49000000| 10  17  71   1   0   2
 311000   49000000| 10   9  80   0   0   2
 260000   49000000|  8   9  81   0   0   2
 328000   49000000| 10   8  80   0   0   2
 405000   38000000| 10   9  80   0   0   1
 225000   39000000| 10  17  72   0   0   2
 256000   42000000| 10  16  71   1   0   2
 274000   45000000| 10   8  81   0   0   1
 281000   46000000| 10   8  80   0   0   2
 275000   47000000| 11  12  75   0   0   2
 237000   48000000| 12   8  79   0   0   1
 227000   48000000| 10   8  81   0   0   2
 284000   48000000| 11   9  78   1   0   2
 268000   48000000| 12  11  77   0   0   1
 268000   48000000| 10   9  79   0   0   1
 274000   49000000| 10  14  74   0   0   2
