   0     0|  1   1  94   3   0   0
 816B  902B|  8   7  85   0   0   0
4476B 3140B|  5   5  90   0   0   0
2882B 2984B|  6   4  90   0   0   0
2540B 2184B|  5   5  90   0   0   0
1315B 3880B|  5   4  91   0   0   0
2440B   86000|  6   5  87   2   0   0
  11000  872000|  7   4  89   0   0   0
  37000 3175000|  6   6  89   0   0   0
 117000   10000000|  7   5  88   0   0   0
  80000   10000000|  6   4  90   0   0   0
  65000   13000000|  6   5  88   0   0   0
  72000   11000000|  6   5  87   1   0   1
  62000   12000000|  6   5  89   0   0   0
  60000   11000000|  6   6  87   0   0   1
  64000   11000000|  5   5  89   0   0   1
  54000   10000000|  5   5  90   0   0   0
  69000   11000000|  6   5  89   0   0   0
  54000   10000000|  6   5  88   1   0   0
  63000   10000000|  6   7  87   0   0   1
  52000 9882000|  5   6  89   0   0   1
  60000   11000000|  8   6  86   0   0   1
  55000   10000000|  7   6  87   0   0   1
  59000   11000000|  6   5  89   0   0   0
  57000   10000000|  6   6  87   1   0   0
  60000   10000000|  6   5  88   0   0   0
  68000   11000000|  7   6  88   0   0   0
  55000   11000000|  6   6  87   0   0   1
  71000   12000000|  6   6  88   0   0   0
  61000   12000000|  7   6  87   0   0   0
  81000   13000000|  5   5  88   1   0   0
  70000   13000000|  6   6  87   0   0   1
  94000   16000000|  6   8  86   0   0   1
  87000   17000000|  6   6  87   0   0   1
 111000   16000000|  5   7  88   0   0   0
  89000   16000000|  6   5  88   0   0   1
 101000   19000000|  7   6  87   1   0   0
 123000   20000000|  6   5  88   0   0   1
 115000   24000000|  8   6  85   0   0   1
 128000   19000000|  6   7  87   0   0   1
  71000   14000000|  7   5  87   0   0   1
  97000   18000000|  7   5  87   0   0   1
 103000   16000000|  6   6  86   1   0   1
  88000   18000000|  7   5  87   0   0   1
  91000   17000000|  7   4  89   0   0   1
 102000   14000000|  7   5  88   0   0   0
  69000   13000000|  7   6  87   0   0   1
  73000   14000000|  6   5  89   0   0   0
  78000   14000000|  7   6  85   1   0   1
  75000   15000000|  7   5  87   0   0   1
  75000   13000000|  7   6  86   0   0   1
  74000   13000000|  6   5  89   0   0   0
  71000   14000000|  6   6  88   0   0   1
  69000   14000000|  6   6  88   0   0   0
  83000   14000000|  7   5  86   1   0   0
  75000   14000000|  7   5  87   0   0   1
  71000   14000000|  7   6  86   0   0   1
  77000   12000000|  6   6  88   0   0   0
  72000   12000000|  5   5  89   0   0   0
  58000   11000000|  5   6  89   0   0   0
  62000   11000000|  6   6  87   1   0   0
  63000   12000000|  7   5  88   0   0   1
  62000   12000000|  7   5  87   0   0   1
  69000   11000000|  6   6  87   0   0   0
  59000   12000000|  7   5  88   0   0   1
  65000   12000000|  7   4  88   0   0   0
  75000   13000000|  7   6  86   1   0   1
  72000   14000000|  5   6  88   0   0   1
  81000   16000000|  7   5  88   0   0   0
  93000   16000000|  6   5  88   0   0   0
  93000   19000000|  7   6  86   0   0   1
 105000   20000000|  7   6  86   0   0   1
 125000   21000000|  7   5  87   1   0   0
 101000   21000000|  7   7  86   0   0   0
 108000   21000000|  6   5  88   0   0   1
  95000   12000000|  7   6  87   0   0   0
  26000 4443000|  7   5  88   0   0   0
  26000 4670000|  7   5  88   0   0   0
  31000 4175000|  5   5  89   1   0   0
  26000 5003000|  5   6  89   0   0   0
  40000 5845000|  6   6  88   0   0   1
  49000 8939000|  6   5  88   0   0   1
  63000   12000000|  6   6  87   0   0   1
  67000 8819000|  5   5  89   0   0   0
  34000 5888000|  6   6  87   1   0   0
  39000 7024000|  7   5  88   0   0   0
  35000 5209000|  6   5  89   0   0   0
  34000 6088000|  5   6  89   0   0   0
  29000 5562000|  6   5  89   0   0   0
  34000 6300000|  8   5  86   0   0   0
  32000 5833000|  6   4  89   1   0   0
  36000 6204000| 30   6  64   0   0   0
  34000 6114000| 32   7  60   0   0   1
  36000 6628000| 34   6  60   0   0   1
  35000 6915000| 33   6  61   0   0   0
  39000 7627000| 34   5  60   0   0   0
  46000 8472000| 33   6  59   1   0   1
  45000 9019000| 32   6  61   0   0   1
  51000 8700000| 61   8  30   0   0   1
  54000 9606000| 63   8  27   0   0   1
  55000   10000000| 47   7  45   0   0   1
  59000   11000000| 31   6  63   0   0   1
  55000 8497000| 12   6  80   2   0   0
  25000 5272000|  4   4  91   0   0   0
  12000  501000|  5   6  89   0   0   0
3488B 3362B|  5   5  91   0   0   0
2775B 3590B|  5   5  90   0   0   0
2298B   84000|  5   4  90   1   0   0
5302B  370000|  5   5  89   0   0   0
  22000 2049000|  7   4  89   0   0   0
  70000 7252000|  6   5  88   0   0   0
  92000   11000000|  6   6  88   0   0   1
 126000   17000000|  7   6  87   0   0   1
  96000   20000000|  5   6  87   2   0   1
 120000   17000000|  6   5  88   0   0   1
  44000 7835000|  5   5  89   0   0   0
  40000 7940000|  5   5  89   0   0   0
  51000 8462000|  5   6  88   0   0   1
  57000 9080000|  6   7  86   0   0   1
  45000 9006000|  5   5  88   1   0   0
  77000   14000000|  6   5  89   0   0   0
  88000   17000000|  7   4  89   0   0   1
 109000   20000000|  6   5  89   0   0   0
 106000   19000000|  6   5  88   0   0   1
 114000   17000000|  6   5  88   0   0   1
  49000 9539000|  7   5  87   1   0   0
  79000   15000000|  5   5  90   0   0   0
  91000   15000000|  6   5  88   0   0   1
  60000 7261000|  5   5  90   0   0   0
  31000 5967000|  5   4  90   0   0   0
  39000 6987000|  6   6  88   0   0   0
  33000 6558000|  6   4  88   1   0   0
  40000 7968000|  5   5  90   0   0   0
  44000 8098000|  5   5  90   0   0   0
  49000 9840000|  7   4  89   0   0   1
  55000   11000000|  5   4  90   0   0   0
  75000   14000000|  6   6  87   0   0   1
  92000   18000000|  4   5  89   1   0   1
  92000   17000000|  6   6  87   0   0   1
 118000   21000000|  7   7  85   0   0   1
 106000   18000000|  6   5  88   0   0   1
  44000 9001000|  5   6  88   0   0   1
  50000 8958000|  6   4  89   0   0   0
  69000   11000000|  6   5  87   2   0   0
  59000 7526000|  5   6  88   0   0   1
  42000 5826000|  7   4  89   0   0   0
  33000 5543000|  7   6  88   0   0   0
  36000 6496000|  5   5  90   0   0   0
  30000 4323000|  6   5  90   0   0   0
  33000 5397000|  5   5  89   1   0   0
  32000 5270000|  5   5  89   0   0   0
  39000 5838000|  6   6  88   0   0   0
  37000 5703000|  6   5  88   0   0   0
  39000 6137000|  8   6  86   0   0   0
  38000 6271000|  6   4  90   0   0   1
  40000 6773000|  6   4  88   1   0   0
  35000 7236000|  6   5  89   0   0   0
  44000 7872000|  5   5  89   0   0   0
  54000 9206000|  7   5  88   0   0   0
  52000   10000000|  5   6  89   0   0   0
  67000   12000000|  6   6  88   0   0   0
  75000   13000000|  7   6  86   1   0   1
  79000   16000000|  6   5  90   0   0   0
  88000   18000000|  6   6  88   0   0   1
 110000   22000000|  6   5  89   0   0   1
  92000   13000000|  6   6  88   0   0   1
  57000 9360000|  6   5  89   0   0   0
  63000   11000000|  5   6  88   1   0   1
  60000   13000000|  5   5  89   0   0   0
  72000 7256000|  7   5  89   0   0   0
  30000 5792000|  7   5  88   0   0   0
  36000 7138000|  7   5  88   0   0   0
  62000   12000000|  6   5  89   0   0   0
  86000   15000000|  7   4  88   1   0   0
 100000   17000000|  6   5  88   0   0   1
  81000   17000000|  6   6  88   0   0   0
 115000   17000000|  6   5  88   0   0   1
  72000   10000000|  5   4  90   0   0   0
  69000   12000000|  5   5  89   0   0   1
  70000   12000000|  6   7  86   1   0   0
  75000   13000000|  5   6  88   0   0   1
  64000   13000000|  5   6  89   0   0   0
  79000   13000000|  6   5  88   0   0   1
  89000   14000000|  5   5  89   0   0   1
  85000   14000000|  5   5  90   0   0   0
 103000   14000000|  6   5  88   1   0   1
  84000   15000000| 19   7  73   0   0   1
 100000   17000000| 33   7  60   0   0   1
 103000   19000000| 33   6  60   0   0   1
 125000   18000000| 32   7  61   0   0   1
  61000   13000000| 33   5  62   0   0   1
   0     0|  8   6  85   1   0   1
   0     0|  8   5  87   0   0   0
   0     0|  5   5  90   0   0   0
   0     0|  5   4  90   0   0   1
   0     0|  6   5  89   0   0   0
   0     0|  7   5  86   2   0   1
   0     0|  5   5  90   0   0   0
   0     0|  6   6  88   0   0   1
   0     0|  6   4  89   0   0   1
   0     0|  7   5  87   0   0   1
   0     0| 29   7  63   0   0   1
   0     0| 31   6  61   1   0   1
   0     0| 32   5  62   0   0   1
   0     0| 33   5  61   0   0   1
   0     0| 32   7  60   0   0   1
   0     0| 32   6  61   0   0   1
1362000  244000000| 19   6  75   0   0   1
 103000   17000000|  5   7  87   1   0   1
  59000   10000000|  6   4  90   0   0   0
  51000 9794000|  5   5  90   0   0   0
  57000   10000000|  5   6  88   0   0   1
  58000   10000000|  6   4  90   0   0   0
  52000   10000000|  7   5  88   0   0   0
  54000   11000000|  6   5  87   1   0   1
  71000   11000000|  5   5  89   0   0   0
  98000   15000000|  6   5  88   0   0   1
 120000   21000000|  5   6  88   0   0   1
 129000   21000000|  8   5  87   0   0   0
  62000   12000000|  5   6  88   0   0   1
  90000   14000000|  6   5  87   1   0   1
  88000   16000000|  7   5  87   0   0   1
 116000   19000000|  6   6  88   0   0   1
  85000   13000000|  5   5  89   0   0   1
  88000   16000000|  7   5  88   0   0   0
  76000   15000000|  7   6  86   0   0   1
  95000   17000000|  7   5  87   1   0   0
  93000   17000000|  6   6  87   0   0   1
  93000   17000000|  7   6  87   0   0   0
  96000   15000000|  6   5  89   0   0   1
  93000   16000000|  6   5  88   0   0   1
  88000   17000000|  6   5  87   1   0   0
  87000   16000000|  5   5  89   0   0   0
 102000   17000000|  5   6  88   0   0   1
  91000   17000000|  5   5  90   0   0   1
  91000   18000000|  6   6  88   0   0   1
 100000   17000000|  7   5  87   0   0   1
  95000   19000000|  6   6  87   1   0   0
 106000   17000000|  7   4  88   0   0   1
 118000   18000000|  6   5  88   0   0   1
  78000   15000000|  6   4  89   0   0   0
  90000   17000000|  6   5  88   0   0   1
  90000   17000000|  6   6  88   0   0   0
  88000   18000000|  7   4  87   1   0   0
 108000   18000000|  4   5  90   0   0   1
 114000   20000000|  5   6  88   0   0   1
 102000   20000000|  5   6  88   0   0   0
 119000   22000000|  7   6  87   0   0   1
 140000   20000000|  7   5  88   0   0   1
  96000   16000000|  6   6  86   1   0   1
 101000   16000000|  5   5  89   0   0   0
  90000   16000000|  6   5  89   0   0   0
  86000   17000000|  6   5  88   0   0   1
  89000   17000000|  6   6  88   0   0   0
 105000   18000000|  5   4  90   0   0   1
  92000   18000000|  6   6  87   1   0   0
  95000   18000000|  5   6  88   0   0   1
 108000   18000000|  6   5  89   0   0   0
  94000   18000000|  5   5  89   0   0   1
  96000   18000000| 25   6  68   0   0   1
 105000   18000000| 34   5  61   0   0   0
  94000   19000000| 33   4  61   1   0   1
  95000   19000000| 27   7  64   0   0   1
 113000   18000000|  5   7  87   0   0   1
  50000 8541000|  5   5  90   0   0   0
  49000 8940000|  5   5  90   0   0   0
  61000 9808000|  4   5  90   0   0   1
  59000   10000000|  6   6  87   2   0   0
  57000   11000000|  7   4  89   0   0   0
  77000   13000000|  5   5  90   0   0   0
  86000   15000000|  6   5  88   0   0   1
 145000   23000000| 18   5  77   0   0   1
 148000   26000000| 32   6  62   0   0   1
 121000   26000000| 23   7  69   0   0   1
 118000   19000000|  6   6  87   0   0   0
  65000   11000000|  5   5  90   0   0   1
  60000   10000000|  5   5  90   0   0   0
  54000 8419000|  5   5  90   0   0   0
  45000 8007000|  6   4  90   0   0   0
  49000 9511000|  4   5  89   2   0   1
  52000 9144000|  5   5  90   0   0   0
  69000   11000000|  6   5  89   0   0   0
 122000   15000000|  8   4  88   0   0   1
  72000   14000000|  6   5  89   0   0   0
  91000   16000000|  6   5  89   0   0   1
  90000   16000000|  5   5  89   1   0   0
  95000   15000000|  5   5  90   0   0   1
  91000   13000000|  5   6  88   0   0   0
  78000   14000000|  5   4  91   0   0   1
  71000   14000000|  5   5  89   0   0   1
  84000   14000000|  5   4  90   0   0   1
  77000   14000000|  4   5  90   1   0   1
  83000   15000000|  5   6  89   0   0   1
  86000   15000000|  5   5  89   0   0   0
  86000   17000000|  6   4  90   0   0   0
 105000   17000000|  5   6  88   0   0   1
  98000   19000000|  6   5  89   0   0   0
  98000   20000000|  7   5  86   1   0   1
  91000   12000000|  5   5  89   0   0   1
  44000 7139000|  5   4  90   0   0   1
  44000 8810000|  6   4  89   0   0   0
  56000   12000000|  4   5  91   0   0   0
  82000   17000000|  5   6  89   0   0   1
 105000   20000000|  6   6  87   1   0   0
 116000   23000000|  5   5  89   0   0   1
 128000   24000000|  6   4  89   0   0   1
 145000   27000000|  6   5  88   0   0   1
 150000   27000000|  5   5  88   0   0   1
 139000   22000000|  7   5  88   0   0   1
 142000   25000000|  6   5  87   1   0   1
 135000   22000000|  4   5  90   0   0   0
  75000   12000000|  6   5  89   0   0   0
  75000   16000000|  5   5  90   0   0   0
 104000   18000000|  6   4  89   0   0   1
 120000   18000000|  4   5  90   0   0   1
 102000   20000000|  6   5  87   1   0   0
 125000   23000000|  5   5  89   0   0   1
 111000   20000000|  5   4  90   0   0   1
 110000   18000000|  6   5  88   0   0   1
  94000   16000000|  5   6  88   0   0   1
 115000   18000000|  4   5  90   0   0   1
  78000   14000000|  6   5  88   1   0   1
  89000   15000000|  6   5  88   0   0   0
  78000   14000000|  6   5  89   0   0   0
  79000   15000000|  5   4  91   0   0   0
  86000   15000000|  7   5  88   0   0   0
  83000   15000000|  5   5  89   0   0   1
  94000   13000000|  6   5  87   1   0   1
  78000   11000000| 32   6  62   0   0   0
  62000   10000000| 32   6  62   0   0   1
  58000   10000000| 32   5  62   0   0   1
  62000   11000000| 32   7  61   0   0   1
  65000   11000000| 32   5  62   0   0   0
  69000   12000000| 33   5  60   1   0   1
  62000   12000000| 32   5  63   0   0   1
  70000   13000000| 32   6  62   0   0   0
  82000   14000000| 16   6  77   0   0   0
  75000   14000000|  5   5  90   0   0   0
  49000 5227000|  6   6  88   0   0   1
  28000 5138000|  5   4  89   1   0   0
  36000 5738000|  6   5  89   0   0   0
  26000 5404000|  5   4  91   0   0   0
  39000 6212000|  5   5  90   0   0   0
  35000 5842000|  6   5  89   0   0   0
  42000 6792000|  5   4  92   0   0   0
  74000 9305000|  5   5  89   1   0   1
  82000 9010000|  6   5  90   0   0   0
  62000   10000000|  6   5  88   0   0   1
  55000   11000000|  6   4  90   0   0   0
  72000   12000000|  7   4  89   0   0   0
  80000   10000000|  5   4  91   0   0   0
  49000 9688000|  5   4  90   1   0   0
  66000   10000000| 22   5  72   0   0   0
  60000   11000000| 31   6  63   0   0   0
  67000   11000000| 32   5  63   0   0   0
  59000   11000000| 31   5  63   0   0   0
  67000   11000000| 31   6  62   0   0   1
  65000   11000000| 32   4  63   1   0   1
  63000   11000000| 31   5  63   0   0   1
  67000   10000000| 19   5  76   0   0   0
  59000   10000000|  5   5  90   0   0   0
  39000 5320000|  5   6  88   0   0   0
  30000 5138000|  4   5  91   0   0   0
  32000 5138000|  5   4  89   2   0   0
  30000 5204000|  4   5  90   0   0   0
  32000 5145000|  6   4  90   0   0   0
  29000 5436000|  5   4  90   0   0   0
  36000 5611000|  5   4  91   0   0   0
  65000 8702000|  5   5  90   0   0   0
 104000   14000000|  4   6  88   1   0   1
  88000   12000000|  4   5  90   0   0   1
  60000   11000000|  5   5  90   0   0   0
  72000   12000000|  5   5  90   0   0   0
  60000   12000000|  5   5  89   0   0   1
  78000   13000000|  5   5  89   0   0   0
  69000   13000000|  4   5  90   1   0   0
  86000   11000000|  6   5  90   0   0   0
  58000   11000000|  6   6  88   0   0   0
  69000   12000000|  5   5  90   0   0   0
  66000   12000000|  4   5  91   0   0   0
  74000   12000000|  5   5  90   0   0   0
  69000   13000000|  6   4  89   1   0   0
  75000   13000000|  5   5  90   0   0   1
  73000   13000000|  5   5  90   0   0   0
  76000   13000000|  4   6  90   0   0   0
  81000   13000000|  7   5  88   0   0   0
  71000   13000000|  6   5  89   0   0   1
  81000   13000000|  4   4  90   1   0   1
  75000   14000000|  6   6  89   0   0   0
  80000   14000000|  5   5  89   0   0   1
  87000   15000000|  5   6  89   0   0   0
  84000   16000000|  4   6  89   0   0   1
  93000   17000000|  5   5  89   0   0   1
  86000   19000000|  6   5  88   1   0   0
 123000   21000000|  5   6  89   0   0   0
 123000   22000000|  5   5  90   0   0   1
 135000   20000000|  6   4  89   0   0   1
  93000   15000000|  5   6  89   0   0   0
  88000   16000000|  4   6  89   0   0   1
 105000   18000000|  5   6  88   1   0   1
  97000   19000000|  5   6  89   0   0   1
 105000   19000000|  4   6  89   0   0   1
 109000   20000000|  4   6  90   0   0   0
 112000   20000000|  7   5  88   0   0   1
 125000   20000000|  6   5  88   0   0   1
 109000   19000000|  7   5  87   1   0   0
  91000   14000000|  4   4  91   0   0   0
  84000   15000000|  4   5  91   0   0   0
 102000   16000000|  6   6  88   0   0   1
  76000   14000000|  4   5  91   0   0   0
  86000   15000000|  4   6  89   0   0   1
  78000   15000000|  5   5  89   1   0   1
  97000   16000000|  5   4  90   0   0   1
  74000   13000000|  6   4  89   0   0   1
  82000   14000000|  5   4  90   0   0   1
  77000   14000000|  4   5  91   0   0   0
  84000   15000000|  6   5  89   0   0   0
  97000   14000000|  6   5  88   1   0   0
  79000   15000000|  4   5  90   0   0   1
  91000   15000000|  6   5  88   0   0   1
  93000   15000000|  5   5  90   0   0   0
  88000   16000000|  5   5  89   0   0   1
 101000   17000000| 23   6  70   0   0   1
 107000   18000000| 31   6  60   2   0   1
 111000   19000000| 31   6  62   0   0   1
 117000   20000000| 27   6  65   0   0   1
 112000   17000000|  5   6  89   0   0   0
  50000 8554000|  3   4  92   0   0   0
  50000 8727000|  5   5  89   0   0   1
  51000 9889000|  5   4  90   2   0   0
  56000   10000000|  5   5  90   0   0   1
  66000   12000000|  6   5  89   0   0   0
