1 29.87 120.52226314027452293270 29.87 
2 49.07 146.72916242103117994701 78.94 
4 47.24 304.82641828958509737510 126.18 
8 68.80 418.60465116279069767441 194.98 
9 92.28 351.10533159947984395318 287.26 
4 45.01 319.92890468784714507887 332.27 
5 61.57 292.35017053759948026636 393.84 
2 33.38 215.69802276812462552426 427.22 
3 49.27 219.20032474122183884716 476.49 
2 46.43 155.07215162610381219039 522.92 
#40 522.92 275.37673066625870113975  
