 295000   73000000|  8   7  85   0   0   0
 394000   96000000| 10   6  84   0   0   1
 432000   88000000| 11   3  85   1   0   0
 355000   63000000|  8   6  86   0   0   1
 269000   61000000|  7   4  88   0   0   0
 271000   57000000|  9   5  86   0   0   0
 235000   56000000|  7   6  88   0   0   0
 243000   58000000|  8   5  87   0   0   0
 248000   59000000|  8   5  85   1   0   0
 259000   54000000|  7   4  89   0   0   0
 210000   46000000|  6   6  88   0   0   0
 196000   47000000|  7   8  85   0   0   0
 205000   48000000|  6   4  90   0   0   0
 208000   49000000|  6   6  88   0   0   0
 206000   48000000|  7   4  88   1   0   1
 205000   41000000|  7   3  90   0   0   0
 182000   43000000|  8   5  87   0   0   0
 189000   44000000|  7   5  87   0   0   0
 190000   45000000|  8   5  88   0   0   0
 201000   44000000|  7   5  88   0   0   0
 180000   43000000|  7   4  88   1   0   0
 187000   44000000|  8   9  83   0   0   0
 197000   46000000|  8   5  87   0   0   0
 210000   46000000|  6   4  89   0   0   0
 201000   45000000| 18   5  77   0   0   0
 197000   44000000| 34   6  59   0   0   0
 198000   48000000| 35   5  59   1   0   1
 207000   51000000| 33  10  55   0   0   1
 226000   55000000|  7   5  88   0   0   1
 244000   57000000|  7   4  89   0   0   0
 234000   55000000| 23   5  71   0   0   1
 228000   55000000|  9   4  87   0   0   1
 183000   35000000|  6   3  90   2   0   0
  82000   16000000|  5   2  92   0   0   0
  65000   14000000|  6   2  92   0   0   0
  70000   16000000|  7   3  91   0   0   0
  71000   16000000| 27   3  69   0   0   1
  74000   17000000| 32   3  64   0   0   1
  73000   17000000| 32   4  63   1   0   0
  77000   17000000| 14   3  82   0   0   0
  79000   17000000|  5   3  93   0   0   0
  70000   13000000|  6   2  92   0   0   0
  32000 7005000|  3   2  95   0   0   0
  34000 7605000|  4   2  94   0   0   0
  38000 8138000|  5   3  90   2   0   0
  38000 8739000|  5   2  93   0   0   0
  48000   10000000|  4   2  94   0   0   0
  50000 7855000|  5   2  94   0   0   0
  36000 5906000|  4   2  94   0   0   0
  32000 6204000|  5   3  92   0   0   0
  32000 6355000|  4   2  93   1   0   0
  30000 6666000|  5   2  93   0   0   0
  30000 6658000|  4   3  93   0   0   0
  31000 6671000|  4   2  94   0   0   0
  34000 5876000|  5   2  94   0   0   0
  26000 5003000|  4   2  94   0   0   0
  26000 5270000|  5   3  91   1   0   0
  27000 5403000|  4   2  94   0   0   0
  27000 5604000|  5   3  92   0   0   0
  28000 5604000|  5   2  93   0   0   0
  30000 5870000|  3   3  94   0   0   0
  31000 4671000|  4   2  94   0   0   0
  24000 4470000|  4   3  91   1   0   0
  24000 4936000|  4   2  94   0   0   0
  25000 5403000|  5   2  93   0   0   0
  27000 5537000|  5   3  92   0   0   0
  25000 5343000|  5   1  94   0   0   0
  27000 4065000|  5   3  93   0   0   0
  21000 4136000|  5   3  91   1   0   0
  20000 4536000|  4   2  94   0   0   0
  24000 4670000|  4   2  94   0   0   0
  24000 4803000| 26   3  71   0   0   0
  24000 4670000| 32   2  66   0   0   0
  25000 4603000| 32   3  65   0   0   0
  23000 4603000| 32   2  65   1   0   0
  23000 4736000| 31   3  66   0   0   0
  23000 4803000| 32   3  66   0   0   0
  23000 3804000| 32   2  66   0   0   0
  19000 3869000| 31   3  66   0   0   0
  19000 4069000| 32   2  65   0   0   0
  18000 4336000| 32   2  65   1   0   0
  23000 4670000| 13   4  84   0   0   0
  24000 4737000|  3   3  94   0   0   0
  22000 4736000|  4   2  95   0   0   0
8686B 1115000|  7   6  88   0   0   0
2504B   10000|  5   2  94   0   0   0
  17000   13000|  5   2  91   2   0   0
9561B   12000|  3   2  94   0   0   0
5296B 8096B|  5   2  93   0   0   0
3680B   16000|  3   3  94   0   0   0
 612B    0|  4   2  94   0   0   0
1018B    0|  4   2  94   0   0   0
2928B 1184B|  7   6  86   1   0   0
9150B 1072000|  7   2  91   0   0   0
  14000 2341000|  5   3  91   0   0   0
  21000 4097000|  6   2  92   0   0   0
  39000 8162000|  8   4  89   0   0   0
  66000   13000000|  8   3  89   0   0   0
  89000   20000000|  7   4  88   1   0   0
 114000   28000000|  7   4  89   0   0   0
 168000   37000000|  7   5  87   0   0   0
 184000   45000000|  7   5  88   0   0   0
 235000   54000000| 10   5  85   0   0   0
 256000   56000000| 10   4  86   0   0   0
 235000   56000000|  9   5  84   1   0   0
 234000   51000000|  8   4  88   0   0   0
 220000   51000000| 10   4  85   0   0   0
 222000   53000000|  8   6  85   0   0   0
 239000   50000000|  7   5  87   0   0   1
 207000   49000000|  8   4  87   0   0   0
 215000   51000000|  8   6  85   1   0   0
 225000   53000000|  9   6  85   0   0   0
 231000   56000000|  9   5  86   0   0   1
 250000   56000000|  9   6  85   0   0   0
 241000   60000000|  8   7  85   0   0   0
 267000   65000000|  8   8  84   0   0   0
 293000   70000000|  8  17  73   1   0   1
 304000   74000000|  8   8  84   0   0   0
 321000   79000000|  8  11  81   0   0   0
 337000   77000000|  9   7  84   0   0   1
 338000   79000000|  8  11  81   0   0   0
 323000   70000000|  8   6  85   1   0   0
 303000   72000000|  7   7  85   0   0   0
 298000   68000000|  8   5  86   0   0   0
 297000   70000000|  8   8  83   0   0   1
 294000   67000000|  8   6  86   0   0   1
 284000   62000000|  8   6  86   0   0   0
 258000   62000000|  9   7  83   1   0   0
 274000   63000000|  9   7  83   0   0   1
 278000   65000000|  9   7  84   0   0   0
 284000   65000000|  7   8  85   0   0   0
 291000   68000000|  9   7  84   0   0   0
 288000   63000000|  8   9  82   0   0   1
 263000   58000000|  8   6  85   1   0   0
 249000   59000000|  6   5  88   0   0   0
 253000   62000000| 24   8  67   0   0   1
 266000   64000000| 35  13  50   0   0   2
 278000   65000000| 34  10  55   0   0   1
 268000   65000000| 27   8  64   0   0   1
 271000   68000000|  8   6  86   1   0   0
 289000   71000000|  8   7  84   0   0   0
 278000   66000000|  8   5  87   0   0   0
 291000   63000000|  9   5  86   0   0   0
 277000   61000000|  8   5  87   0   0   0
 268000   58000000|  8   6  87   0   0   0
 267000   62000000|  8  11  79   2   0   0
 269000   64000000|  7   9  84   0   0   0
 292000   62000000|  9   5  86   0   0   0
 249000   55000000|  7   6  87   0   0   0
 227000   56000000|  8   7  85   0   0   0
 249000   57000000|  8   5  86   0   0   0
 242000   56000000| 27   7  64   1   0   2
 242000   57000000| 34   6  59   0   0   1
 249000   49000000| 23   7  70   0   0   1
 205000   47000000|  6   4  90   0   0   0
 192000   43000000|  7   5  87   0   0   0
 160000   35000000| 25   5  68   2   0   1
 150000   35000000| 33   5  61   0   0   1
 162000   36000000| 33   5  61   0   0   1
 158000   36000000| 34   6  60   0   0   1
 165000   37000000| 34   5  60   0   0   1
 169000   37000000| 33   5  60   1   0   1
 161000   35000000| 19   5  75   0   0   1
 168000   36000000|  7   3  90   0   0   0
 157000   37000000|  6   4  90   0   0   0
 150000   33000000|  6   4  90   0   0   0
 148000   34000000|  7   4  89   0   0   0
 159000   37000000|  6   4  89   2   0   0
 165000   39000000| 14   4  82   0   0   0
 181000   43000000| 33   4  62   0   0   1
 193000   46000000|  6   4  89   0   0   1
 156000   32000000|  5   4  91   0   0   0
  96000   22000000|  6   3  91   0   0   0
 108000   22000000|  5   2  90   2   0   0
 110000   24000000| 12   2  85   0   0   0
 122000   27000000| 31   5  64   0   0   1
 137000   29000000| 31   4  64   0   0   1
 157000   28000000| 32   4  64   0   0   1
   0     0| 27   5  67   0   0   1
   0     0| 31   4  64   1   0   1
   0     0| 32   3  65   0   0   0
   0     0| 32   3  65   0   0   0
   0     0| 21   3  76   0   0   0
# 705000  148000000| 27   4  69   0   0   1
  89000   18000000| 30   3  67   0   0   0
  64000   15000000| 31   2  65   2   0   1
  68000   15000000| 30   3  67   0   0   0
  66000   15000000| 12   2  86   0   0   0
  70000   15000000|  2   2  96   0   0   0
  33000 5871000|  2   2  96   0   0   0
  26000 5804000| 12   3  85   0   0   0
  27000 5937000| 30   2  66   2   0   0
  27000 5870000| 30   2  68   0   0   0
  30000 6204000| 30   3  67   0   0   0
  31000 6337000| 30   2  68   0   0   1
  30000 6537000| 30   3  68   0   0   0
  33000 6871000| 30   2  69   0   0   0
  36000 5813000|  8   2  88   1   0   0
  27000 5538000|  5   4  92   0   0   0
  25000 2878000|  4   2  94   0   0   0
  13000   14000|  2   1  97   0   0   0
  12000 7684B|  3   2  95   0   0   0
9980B   16000|  3   3  95   0   0   0
1600B  150B|  3   2  94   2   0   0
4548B   18000|  2   3  96   0   0   0
1146B    0|  3   3  95   0   0   0
 576B    0|  2   3  96   0   0   0
3722B 1332B|  7   6  87   0   0   0
9964B 1194000|  6   3  91   0   0   0
  16000 2581000|  6   2  91   1   0   0
  26000 4704000|  6   2  92   0   0   0
  42000 8890000|  7   4  89   0   0   0
  77000   16000000|  7   4  89   0   0   0
 130000   29000000|  7   3  89   0   0   0
 186000   46000000|  7   6  87   0   0   0
 280000   66000000|  8   5  85   1   0   0
 360000   81000000|  7   7  85   0   0   1
 343000   76000000|  8   5  86   0   0   0
 336000   75000000|  9   7  84   0   0   0
 304000   74000000|  8   6  86   0   0   1
 323000   74000000|  8   7  85   0   0   0
 318000   72000000|  8   6  84   1   0   0
 297000   64000000|  8   6  86   0   0   0
 273000   65000000|  8   6  86   0   0   0
 273000   61000000|  7   6  86   0   0   1
 245000   58000000|  6   6  88   0   0   0
 252000   59000000|  7   5  88   0   0   0
 257000   60000000|  7   5  87   1   0   0
 251000   57000000|  8   6  86   0   0   0
 240000   56000000|  8   5  86   0   0   1
 245000   58000000|  7   4  88   0   0   0
 244000   58000000|  8   5  87   0   0   0
 253000   60000000|  8   4  87   0   0   0
 257000   60000000|  8   5  85   1   0   1
 252000   59000000|  8   5  87   0   0   0
 251000   61000000|  7   6  87   0   0   0
 270000   62000000|  8   5  87   0   0   1
 259000   59000000|  6   6  88   0   0   1
 267000   59000000|  8   5  86   0   0   0
 250000   58000000|  7   6  86   1   0   0
 268000   62000000|  8   6  85   0   0   1
 287000   59000000|  8   5  87   0   0   0
 250000   58000000|  5   6  88   0   0   0
 256000   59000000|  8  16  75   0   0   1
 255000   61000000|  7   7  86   0   0   0
 273000   60000000|  9   6  84   1   0   0
 266000   60000000|  7   6  87   0   0   0
 270000   55000000|  8   8  84   0   0   1
 245000   53000000|  8   4  88   0   0   0
 234000   52000000|  7   5  88   0   0   0
 223000   49000000|  8   6  85   0   0   0
 217000   51000000|  8   6  85   1   0   0
 225000   50000000|  9   5  86   0   0   0
 233000   50000000|  7  15  78   0   0   0
 216000   48000000|  8   6  86   0   0   0
 228000   48000000|  7   5  88   0   0   1
 230000   50000000|  7   6  87   0   0   0
 240000   49000000|  8   5  86   1   0   0
 228000   51000000|  6   6  88   0   0   0
 229000   52000000|  7   6  87   0   0   0
 242000   51000000|  8   5  87   0   0   0
 230000   53000000| 32   7  60   0   0   1
 242000   57000000| 21   4  74   0   0   1
 260000   60000000|  6   5  87   1   0   0
 184000   38000000|  5   4  90   0   0   0
 178000   41000000|  6   3  91   0   0   0
 196000   45000000|  6   5  89   0   0   0
 214000   45000000|  6   5  89   0   0   0
 208000   47000000|  7   5  86   2   0   0
 228000   52000000|  5   5  89   0   0   0
 251000   54000000|  8   5  87   0   0   0
 245000   52000000|  7   6  87   0   0   0
 233000   54000000|  5   7  88   0   0   0
 252000   60000000|  6   6  88   0   0   0
 274000   67000000|  8  11  80   1   0   1
 320000   68000000|  7   6  87   0   0   0
 279000   66000000|  6   6  88   0   0   1
 302000   73000000|  7  10  84   0   0   0
 313000   80000000| 23  11  64   0   0   2
 354000   82000000| 30   7  61   0   0   2
 346000   84000000| 36   8  52   1   0   3
 312000   71000000| 30   6  62   0   0   2
 219000   46000000| 30   5  64   0   0   2
 153000   34000000| 30   4  64   0   0   2
 154000   37000000| 44   7  48   0   0   1
 174000   40000000| 32   4  61   2   0   1
 168000   37000000|  9   4  87   0   0   1
 148000   31000000|  5   3  92   0   0   0
 109000   24000000|  4   3  94   0   0   0
 113000   26000000|  5   2  93   0   0   0
 119000   27000000|  4   3  92   0   0   0
 126000   29000000| 29   3  66   1   0   1
 137000   32000000| 30   3  66   0   0   1
 148000   32000000| 29   3  66   0   0   1
 141000   32000000| 29   4  65   0   0   1
 152000   35000000| 11   3  85   0   0   1
 162000   33000000|  3   3  94   0   0   0
 117000   25000000|  3   3  92   2   0   0
 122000   25000000|  4   4  92   0   0   0
 102000   21000000|  3   2  95   0   0   0
  99000   22000000|  4   3  93   0   0   0
  99000   22000000|  4   3  94   0   0   0
 105000   24000000|  3   3  95   0   0   0
 102000   24000000|  4   3  93   1   0   0
 103000   24000000|  4   3  94   0   0   0
 107000   22000000|  2   3  95   0   0   0
  94000   21000000| 26   3  71   0   0   0
 101000   21000000| 30   2  68   0   0   0
  93000   21000000| 29   3  68   0   0   0
 103000   20000000| 29   2  67   1   0   1
  84000   18000000| 52   4  43   0   0   1
  83000   19000000| 60   5  35   0   0   1
  90000   20000000| 33   3  63   0   0   1
  95000   20000000| 10   2  87   0   0   1
  54000   12000000|  3   2  95   0   0   0
  53000   11000000|  3   2  94   2   0   0
  37000 8606000|  2   2  95   0   0   0
  41000 9539000|  4   2  95   0   0   0
  47000   11000000|  2   1  97   0   0   0
  52000   12000000| 17   1  81   0   0   0
  58000   14000000| 27   2  71   0   0   0
  67000   16000000| 21   2  75   2   0   1
  78000   19000000|  4   5  91   0   0   0
  28000 2307000|  3   1  96   0   0   0
  22000   15000|  3   2  95   0   0   0
  11000   17000|  1   2  97   0   0   0
5744B 6740B|  1   2  97   0   0   0
2756B 7344B|  2   2  94   2   0   0
2544B   13000|  1   2  97   0   0   0
1539B    0|  2   2  97   0   0   0
 480B    0|  1   2  97   0   0   0
 548B    0|  5   6  89   0   0   0
  10000  739000|  5   3  92   1   0   0
  15000 2329000|  4   2  94   0   0   0
  24000 4388000|  5   3  93   0   0   0
  37000 7762000|  5   3  92   0   0   0
  65000   14000000|  6   4  90   0   0   0
 112000   24000000|  4   4  92   0   0   0
 160000   40000000|  7   3  89   1   0   0
 233000   62000000|  6   4  90   0   0   0
 340000   89000000|  8   6  85   0   0   1
 429000   96000000|  7   7  87   0   0   0
 456000   80000000|  5   6  89   0   0   0
 328000   81000000|  6   5  88   0   0   1
 344000   75000000|  6   6  87   1   0   0
 297000   79000000|  7   6  87   0   0   0
 311000   78000000|  7   7  86   0   0   1
 270000   69000000|  7   5  88   0   0   0
 289000   68000000|  6   4  89   0   0   1
 261000   65000000|  7   4  89   0   0   0
 255000   67000000|  6   4  88   2   0   0
 264000   70000000|  5   6  89   0   0   0
 305000   69000000|  6   6  88   0   0   0
 269000   66000000|  7   5  88   0   0   0
 267000   70000000|  7   6  87   0   0   0
 301000   74000000|  8   6  86   0   0   0
 311000   70000000|  7   6  86   1   0   0
 297000   70000000|  7   6  87   0   0   0
 313000   76000000|  6   6  88   0   0   0
 335000   81000000|  6   6  88   0   0   0
 352000   74000000|  6   6  88   0   0   0
 304000   74000000|  8   6  86   0   0   0
 309000   78000000|  8   7  84   1   0   1
 320000   76000000|  6   5  89   0   0   0
 336000   65000000|  8   6  86   0   0   1
 272000   65000000|  7   5  88   0   0   0
 265000   68000000|  8   5  88   0   0   0
 292000   69000000|  6   6  88   0   0   0
 293000   71000000|  5   6  87   1   0   0
 315000   73000000|  7   5  87   0   0   1
 311000   72000000|  7   5  88   0   0   0
 299000   71000000|  6   6  88   0   0   0
 305000   72000000|  7   5  87   0   0   0
 315000   73000000|  7   7  86   0   0   0
 301000   67000000|  5   5  89   1   0   0
 286000   68000000|  6   5  89   0   0   0
 308000   71000000|  5   6  89   0   0   0
 316000   73000000|  8  26  65   0   0   2
 324000   67000000|  6   8  86   0   0   0
 304000   68000000|  9   7  83   0   0   1
# 591000  133000000| 29  20  48   1   0   2
   0     0| 31   9  59   0   0   2
 277000   65000000| 23  11  66   0   0   1
 293000   69000000|  6   5  89   0   0   1
 254000   58000000|  5   5  90   0   0   0
 238000   54000000|  6   5  89   0   0   0
 226000   54000000|  6   5  88   2   0   0
 258000   59000000|  5   5  89   0   0   1
 256000   62000000| 31   7  62   0   0   1
 273000   58000000| 32   6  61   0   0   1
 254000   58000000| 32   7  60   0   0   1
 262000   60000000| 33   6  60   0   0   1
 268000   62000000| 31   6  60   1   0   1
 267000   59000000| 32   6  61   0   0   1
 255000   62000000| 32  13  53   0   0   2
 279000   64000000|  6   5  88   0   0   1
 269000   61000000|  4   5  90   0   0   0
 273000   65000000|  5   4  89   1   0   0
 251000   59000000|  5   5  90   0   0   0
 261000   61000000|  5   5  90   0   0   0
 267000   64000000| 31   6  61   0   0   2
 280000   67000000| 32   6  61   0   0   1
 288000   71000000| 32   7  61   0   0   1
 318000   72000000| 30   5  62   1   0   1
 306000   71000000| 30   6  61   0   0   2
 306000   66000000| 30   6  63   0   0   1
 282000   64000000| 31   4  64   0   0   1
 297000   70000000| 35   5  59   0   0   1
 309000   73000000| 52   8  37   0   0   2
 315000   74000000| 29   6  63   1   0   2
 306000   65000000| 18   5  77   0   0   1
 224000   59000000|  3   4  93   0   0   0
 242000   53000000| 22   4  73   0   0   1
 226000   51000000| 28   4  68   0   0   1
 200000   44000000|  4   3  92   1   0   0
 174000   37000000|  3   3  95   0   0   0
 107000   27000000|  2   2  96   0   0   0
 116000   28000000|  2   3  94   0   0   1
 124000   28000000|  5   4  91   0   0   0
 128000   28000000| 28   3  69   0   0   0
 123000   29000000| 26   3  68   2   0   1
 119000   29000000| 27   3  70   0   0   1
 122000   27000000| 38   4  57   0   0   0
 115000   27000000| 32   3  64   0   0   1
 122000   28000000| 13   2  85   0   0   0
 101000   23000000| 10   1  88   0   0   0
  51000 9607000| 25   2  71   2   0   0
  46000   10000000| 26   1  73   0   0   0
  47000   11000000| 25   2  73   0   0   0
  57000   10000000| 16   2  81   0   0   1
  41000 9118000|  4   3  93   0   0   0
  28000 3249000|  1   1  98   0   0   0
  23000   18000|  2   1  96   2   0   0
  12000   17000|  1   1  98   0   0   0
  12000   11000|  1   2  98   0   0   0
1018B    0|  1   2  97   0   0   0
5448B   23000|  0   1  99   0   0   0
 484B    0|  1   1  98   0   0   0
 448B    0|  0   1  97   2   0   0
 687B    0|  0   1  98   0   0   0
 192B    0|  4   6  90   0   0   0
8502B  558000|  4   2  94   0   0   0
  16000 2126000|  3   2  95   0   0   0
  23000 4120000|  4   2  94   0   0   0
  38000 7875000|  4   2  93   1   0   0
  60000   13000000|  4   4  92   0   0   0
 104000   23000000|  5   3  92   0   0   0
 152000   37000000|  5   4  91   0   0   0
 198000   55000000|  5   4  90   0   0   0
 283000   75000000|  6   4  90   0   0   0
 372000   77000000|  5   5  89   1   0   0
 284000   72000000|  6   7  87   0   0   0
 347000   67000000|  5   4  91   0   0   0
 248000   65000000|  5   5  91   0   0   0
 270000   61000000|  6   4  90   0   0   0
 239000   56000000|  5   4  91   0   0   0
 255000   59000000|  6   4  88   1   0   0
 239000   59000000|  6   4  90   0   0   0
 245000   62000000|  4   3  92   0   0   0
 251000   53000000|  4   5  91   0   0   0
 230000   54000000|  5   4  91   0   0   0
 241000   56000000|  4   4  92   0   0   0
 229000   57000000|  5   5  89   1   0   0
 257000   60000000|  5   4  90   0   0   1
 277000   63000000|  6   5  89   0   0   0
 273000   65000000|  6   3  90   0   0   0
 275000   67000000|  4   6  90   0   0   0
 288000   71000000|  7   5  88   0   0   0
 306000   74000000|  5   5  89   1   0   0
 322000   72000000|  7   4  89   0   0   1
 328000   75000000|  6   5  89   0   0   0
 332000   74000000|  7   5  89   0   0   0
 314000   76000000|  5   5  89   0   0   1
 311000   79000000|  6   5  89   0   0   0
 339000   80000000|  5   6  88   1   0   0
 338000   84000000|  7   5  87   0   0   0
 362000   82000000|  5   5  90   0   0   0
 303000   66000000|  6   4  89   0   0   0
 256000   59000000|  5   4  90   0   0   0
 259000   56000000|  6   5  90   0   0   0
 233000   54000000|  5   4  90   1   0   0
 235000   52000000|  6   4  90   0   0   0
 224000   49000000|  5   4  91   0   0   0
 218000   50000000|  4   4  91   0   0   0
 218000   51000000|  4   3  92   0   0   0
 226000   52000000|  6   3  91   0   0   0
 221000   53000000|  5   4  90   1   0   0
 236000   52000000|  6   4  90   0   0   0
 217000   50000000|  5   4  91   0   0   0
 227000   53000000|  5   5  90   0   0   0
 239000   56000000|  7   4  88   0   0   0
 250000   60000000|  6   5  89   0   0   0
 269000   61000000|  6   4  88   1   0   0
 274000   68000000|  4   5  90   0   0   0
 302000   76000000| 25   8  65   0   0   1
 331000   85000000| 32   7  60   0   0   1
 377000   91000000| 30   6  62   0   0   2
 411000   90000000| 27   7  64   0   0   1
 360000   65000000|  4   5  90   1   0   1
 285000   70000000| 26   5  68   0   0   1
 267000   66000000| 29   6  63   0   0   1
 267000   67000000| 29   6  63   0   0   2
 271000   68000000| 30   6  62   0   0   1
 274000   70000000| 29   7  64   0   0   1
 267000   71000000|  4   5  90   2   0   0
 244000   67000000|  3   6  90   0   0   1
 281000   53000000|  3   4  93   0   0   0
 217000   47000000|  4   4  92   0   0   0
 219000   48000000|  3   4  93   0   0   0
 211000   47000000|  4   4  91   2   0   0
 212000   47000000|  4   3  93   0   0   0
 210000   48000000|  5   4  92   0   0   0
 197000   45000000|  4   3  93   0   0   0
 185000   45000000|  3   4  93   0   0   0
 197000   47000000|  3   3  94   0   0   0
 205000   48000000|  5   2  92   1   0   0
 191000   47000000|  4   4  92   0   0   0
 189000   46000000|  4   3  93   0   0   0
 183000   43000000|  4   3  93   0   0   0
 180000   40000000|  4   5  91   0   0   0
 185000   44000000|  3   4  93   0   0   0
 197000   42000000|  4   4  92   1   0   0
 186000   44000000|  4   2  94   0   0   0
 207000   40000000|  4   4  92   0   0   0
 178000   42000000|  5   3  92   0   0   0
 197000   44000000|  4   3  93   0   0   0
 206000   42000000|  4   3  93   0   0   0
 186000   42000000|  3   3  93   1   0   0
 200000   45000000|  3   3  93   0   0   0
 199000   44000000|  5   3  93   0   0   0
 192000   44000000| 27   5  68   0   0   1
 193000   44000000| 29   3  67   0   0   1
 200000   44000000| 52   7  40   0   0   2
 191000   43000000| 56   9  33   1   0   2
 193000   45000000| 28   6  65   0   0   1
 196000   44000000| 27   4  68   0   0   1
 166000   38000000| 49   5  45   0   0   2
 176000   41000000| 56   6  36   0   0   1
 191000   42000000| 46   8  45   0   0   2
 208000   46000000| 54   7  36   1   0   2
 216000   45000000| 36   6  55   0   0   3
 202000   45000000| 52   7  39   0   0   3
 189000   40000000| 38   4  57   0   0   1
