1 93.72 38.41229193341869398207 93.72 
2 40.18 179.19362867098058735689 133.90 
4 57.68 249.65325936199722607489 191.58 
8 83.70 344.08602150537634408602 275.28 
9 118.13 274.27410479979683399644 393.41 
4 79.94 180.13510132599449587190 473.35 
5 56.00 321.42857142857142857142 529.35 
6 67.24 321.23735871505056513979 596.59 
1 29.99 120.04001333777925975325 626.58 
#40 626.58 229.81901752370008618213  
