1 141.40 25.45968882602545968882 141.40 
2 167.14 43.07765944717003709465 308.54 
4 231.75 62.13592233009708737864 540.29 
5 215.98 83.34105009723122511343 756.27 
6 225.13 95.94456536223515302269 981.40 
7 174.51 144.40433212996389891696 1155.91 
8 141.56 203.44730149759819157954 1297.47 
7 149.84 168.17939135077415910304 1447.31 
#40 1447.31 99.49492506788455824944  
