1 32.89 109.45576162967467315293 32.89 
2 43.30 166.28175519630484988452 76.19 
4 49.72 289.62188254223652453740 125.91 
8 87.64 328.61706983112733911455 213.55 
9 76.70 422.42503259452411994784 290.25 
10 88.74 405.67951318458417849898 378.99 
5 49.07 366.82290605257794986753 428.06 
1 29.49 122.07527975584944048830 457.55 
#40 457.55 314.71970276472516664845  
