9 231.26 140.10204964109660122805 231.26 
10 242.94 148.18473697209187453692 474.20 
10 305.64 117.78563015312131919905 779.84 
5 164.70 109.28961748633879781420 944.54 
6 169.32 127.56909992912827781715 1113.86 
#40 1113.86 129.28016088197798646149  
