1 119.71 30.07267563277921643972 119.71 
2 139.92 51.45797598627787307032 259.63 
3 195.88 55.13579742699612007351 455.51 
4 221.36 65.05240332490061438380 676.87 
5 273.92 65.71261682242990654205 950.79 
6 301.10 71.73696446363334440385 1251.89 
7 324.15 77.74178621008792225821 1576.04 
8 296.90 97.00235769619400471539 1872.94 
3 199.68 54.08653846153846153846 2072.62 
#39 2072.62 67.74034796537715548436  
